PhotonEnergy_eV,1s1/2,2s1/2,3s1/2,4s1/2,5s1/2,2p1/2,2p3/2,3p1/2,3p3/2,4p1/2,4p3/2,5p1/2,5p3/2,3d3/2,3d5/2,4d3/2,4d5/2,4f5/2,4f7/2
2324.69705998565,2.66823717356061,-12.6097602157851,1.10557560485476,1.3041474278111,1.47865851361808,-7.27607964897341,-5.86629638461301,0.158060318176719,1.32177078450004,1.3849661337071,1.1034576253343,1.45800024027302,1.35324238174827,0.570703948754738,0.417886225468823,1.0311471861459,1.2161733704755,1.19847468579648,1.3875833466206
2346.22884814226,2.66902121884164,-12.3947123642141,1.10921766868597,1.30920912343825,1.48079258511324,-7.17438063430443,-5.77906560473238,0.175979225967182,1.32798928900574,1.3898045135191,1.11141448909147,1.4619554908408,1.35786844046576,0.580390283844407,0.431884587516789,1.03796163527084,1.22114142453485,1.20310155579188,1.38963218971698
2367.96006783308,2.66980467074747,-12.1831032372697,1.11284791007731,1.31419991094079,1.48290696767771,-7.07364111949799,-5.69264379321927,0.193750500772248,1.33416909524813,1.39460425337139,1.11931435260956,1.46587619941328,1.36247316660299,0.590015324462786,0.445737450216477,1.04471424422194,1.22602891897233,1.20768046766527,1.39163463084224
2389.89256623105,2.67058751237233,-11.9748721452618,1.11646639338718,1.31912102177758,1.48500192345916,-6.97385337855857,-5.60702465807184,0.211374899984229,1.34031025156365,1.39936540910985,1.12715738121103,1.46976243147995,1.36705649867314,0.599579050724443,0.459445551693299,1.05140512621432,1.23083628737012,1.21221152548641,1.39359082478235
2412.02820761801,2.6713697266373,-11.7699595622583,1.12007318273731,1.32397366388639,1.48707771148904,-6.87500974541853,-5.52220195420318,0.228853176805819,1.3464128059308,1.4040880361586,1.13494373952655,1.47361425215559,1.37161837481688,0.609081441874804,0.473009625800311,1.05803439214908,1.23556396042196,1.21669483313608,1.39550092628962
2434.36887354311,2.67215129628869,-11.5683071021495,1.12366834201358,1.32875902220469,1.48913458773538,-6.77710261348515,-5.43816948309926,0.246186080270624,1.35247680597216,1.40877218952052,1.14267359149726,1.47743172618073,1.37615873280084,0.618522476295333,0.486430402143719,1.06460215064206,1.24021236595655,1.2211304942707,1.39736509006787
2456.91646298279,2.6729322038964,-11.3698574952376,1.12725193486699,1.333478259178,1.49117280515484,-6.68012443519133,-5.35492109247946,0.263374355263554,1.35850229895644,1.41341792377766,1.15034710037702,1.48121491792207,1.38067751001612,0.627902131508521,0.499708606108142,1.07110850805188,1.24478192896076,1.22551861228691,1.39918347075753
2479.67289250216,2.67371243185223,-11.1745545653375,1.13082402471459,1.33813251525592,1.49319261374373,-6.5840677215495,-5.27245067595936,0.280418742541106,1.3644893318004,1.41802529309178,1.15796442873464,1.48496389137294,1.38517464347673,0.637220384182724,0.512844958881674,1.07755356850728,1.24927307160278,1.22985929028643,1.40095622292073
2502.64009641792,2.67449196236825,-10.982343207378,1.1343846747403,1.34272290937632,1.4951942605884,-6.48892504170904,-5.19075217271609,0.297319978751528,1.37043795107079,1.42259435120476,1.16552573845606,1.48867871015374,1.38965006981811,0.646477210136836,0.52584017748071,1.08393743393376,1.25368621325503,1.23415263104086,1.40268350102636
2525.82002696278,2.67527077747509,-10.793169365492,1.13793394789583,1.34725053943799,1.49717798991467,-6.39468902251696,-5.1098195671559,0.314078796454879,1.37634820298627,1.42712515143909,1.1730311907466,1.49235943751233,1.39410372529558,0.655672584344814,0.538694974774589,1.09026020407959,1.25802177051702,1.23839873695681,1.40436545943508
2549.21465445142,2.67604885902024,-10.6069800115839,1.14147190690154,1.3517164827619,1.49914404313654,-6.30135234808195,-5.02964688858423,0.330695924142966,1.38222013341921,1.4316177466983,1.18048094613315,1.4960061363245,1.39853554578279,0.664806480940047,0.551410059510009,1.0965219765412,1.26228015723804,1.242597710041,1.40600225238437
2572.82596744793,2.67682618866632,-10.4237231243629,1.14499861424728,1.35612179654158,1.50109265890414,-6.20890775934176,-4.95022821087808,0.34717208625916,1.38805378789757,1.43607218946741,1.18787516446634,1.49961886909435,1.4029454667702,0.673878873219587,0.563986136335242,1.10272284678794,1.26646178453967,1.24674965186568,1.40759403397346
2596.65597293487,2.67760274788936,-10.2433476688331,1.14851413219324,1.36046751828275,1.50302407315082,-6.11734805363379,-4.87155765216073,0.363508003218116,1.39384921160663,1.44048853181339,1.19521400492275,1.50319769795469,1.4073334233635,0.682889733648238,0.576423905824163,1.10886290818626,1.27056706083823,1.25085466353414,1.40914095814843
2620.70669648385,2.67837851797702,-10.0658035762277,1.15201852277077,1.36475466623251,1.50493851913963,-6.02666608426902,-4.79362937447877,0.379704391425359,1.39960644939075,1.44486682538557,1.20249762600709,1.50674268466745,1.41169935028207,0.691839033862499,0.588724064500065,1.11494225202335,1.27459639186701,1.25491284564641,1.41064317868711
2644.98018242772,2.67915348002685,-9.89104172437869,1.15551184778318,1.36898423979846,1.5068362275089,-5.93685476010905,-4.7164375834814,0.395761963296783,1.40532554575512,1.44920712141606,1.20972618555435,1.5102538906241,1.41604318185739,0.700726744674395,0.600887304859298,1.12096096753021,1.27855018069842,1.25892429826528,1.41210084918409
2669.47849403432,2.67992761494449,-9.71901391851135,1.15899416880658,1.37315721995781,1.50871742631726,-5.8479070451465,-4.63997652810212,0.411681427278013,1.4110065448674,1.45350947072022,1.21689984073195,1.51373137684596,1.42036485203149,0.709552836075163,0.612914315394705,1.12691914190419,1.28242882776596,1.26288912088239,1.41351412303573
2694.20371368188,2.68070090344189,-9.54967287245405,1.1624655471906,1.37727456965694,1.51058234108787,-5.75981595808848,-4.56424050024258,0.42746348786367,1.4166494905594,1.45777392369703,1.22401874804195,1.51717520398466,1.42466429435539,0.718317277238819,0.624805780618884,1.13281686033109,1.28623273088606,1.26680741238464,1.41488315342518
2719.15794303602,2.68147332603545,-9.38297219025387,1.16592604405923,1.38133723420156,1.51243119485191,-5.67257457194322,-4.48922383445875,0.44310884561652,1.42225442632865,1.4620005303295,1.23108306332311,1.52058543232246,1.42894144198742,0.727020036525608,0.636562381087259,1.13865420600665,1.28996228527978,1.2706792710209,1.41620809330733
2744.34330322837,2.68224486304421,-9.21886634818858,1.16937572031152,1.38534614163771,1.5142642081915,-5.58617601360994,-4.41492090764934,0.458618197186507,1.42782139534005,1.46618934018511,1.23809294175309,1.52396212177262,1.43319622769175,0.73566108148533,0.648184793420974,1.14443126015772,1.29361788359437,1.27450479436886,1.41748909539391
2769.76193503689,2.68301549458801,-9.05731067716605,1.17281463662238,1.38930220312381,1.51608159928187,-5.50061346347169,-4.34132613874639,0.473992235329695,1.43335044042739,1.47034040241618,1.24504853785054,1.52730533187978,1.43742858383668,0.744240378860564,0.659673690329612,1.15014810206283,1.2971999159247,1.27828407930226,1.41872631213853
2795.41599906786,2.68378520058558,-8.89826134550233,1.17624285344327,1.39320631329414,1.51788358393291,-5.41588015499134,-4.26843398840813,0.489231648927075,1.43884160409487,1.47445376576028,1.25195000547725,1.53061512182028,1.4416384423931,0.752757894589769,0.671029740633741,1.15580480907243,1.3007087698345,1.28201722195834,1.41991989572176
2821.30767593947,2.68455396075272,-8.74167534206968,1.17966043100293,1.39705935061369,1.51967037563005,-5.33196937431073,-4.19623895871399,0.504337123003279,1.44429492851863,1.4785294785406,1.25879749784024,1.53389155040252,1.44582573493284,0.761213593810291,0.682253609287282,1.1614014566287,1.3041448303775,1.28570431770569,1.42106999803622
2847.43916646725,2.6853217546003,-8.58751045980607,1.18306742930811,1.40086217772496,1.52144218557454,-5.24887445985266,-4.12473559286183,0.51930933874518,1.44971045554818,1.48256758866633,1.26559116749386,1.53713467606728,1.44999039262704,0.769607440861255,0.69334595739972,1.16693811828486,1.30750848011842,1.28934546111227,1.4221767706718
2873.81269185107,2.68608856143244,-8.43572527957825,1.18646390814421,1.40461564178651,1.52319922272308,-5.16658880192612,-4.05391847486732,0.534148973520379,1.45508822670784,1.48656814363307,1.27233116634189,1.54034455688807,1.45413234624456,0.777939399286364,0.704307442258137,1.1724148657242,1.31080009915381,1.29294074591392,1.42324036490079
2900.43049386399,2.68685436034449,-8.28627915438999,1.18984992707601,1.40832057480389,1.52494169382687,-5.08510584233433,-3.98378222926547,0.548856700895597,1.46042828319822,1.49053119052313,1.27901764563964,1.54352125057141,1.45825152615029,0.786209431836603,0.715138717349093,1.17783176877868,1.31402006513273,1.29649026498307,1.42426093166316
2927.29483504282,2.68761913022112,-8.13913219392773,1.19322554544831,1.41197779395274,1.52666980347003,-5.00441907398588,-3.91432152081425,0.563433190654947,1.4657306658975,1.49445677600598,1.28565075599602,1.5466648144572,1.46234786230354,0.794417500472838,0.72584043238034,1.18318889544718,1.31716875327729,1.29999411029794,1.42523862155182
2954.40799888038,2.68838284973431,-7.99424524943649,1.19659082238655,1.41558810189461,1.52838375410749,-4.92452204050878,-3.84553105420045,0.577879108818101,1.47099541536287,1.49834494633854,1.2922306473756,1.54977530551898,1.46642128425637,0.80256356636834,0.73641323330238,1.18848631191337,1.3202465364031,1.30345237291196,1.42617358479799
2981.77229001967,2.68914549734139,-7.85157989891772,1.19994581679752,1.4191522870854,1.53008374610223,-4.84540833586741,-3.77740557374749,0.592195117658358,1.47622257183183,1.50219574736555,1.29875746910069,1.55285278036424,1.47047172115192,0.810647589911202,0.746857762329871,1.19372408256329,1.32325378493947,1.30686514292367,1.42706597125659
3009.39003444972,2.68990705128301,-7.71109843264279,1.20329058736989,1.42267112407683,1.53176997776201,-4.76707160398247,-3.70993986312549,0.606381875720587,1.48141217522352,1.50600922451992,1.30523136985338,1.55589729523473,1.47449910172276,0.81866953070668,0.75717465796287,1.19890227000259,1.32619086694955,1.310232509447,1.42791593039169
3037.26357970331,2.69066748958108,-7.57276383897412,1.2066251925749,1.42614537381093,1.53344264537555,-4.68950553835369,-3.64312874506328,0.620440037839092,1.48656426513996,1.50978542282308,1.31165249767762,1.5589089060067,1.47850335428923,0.826629347579455,0.767364555007934,1.2040209350734,1.32905814815027,1.31355456058192,1.42872361126207
3065.39529505653,2.69142679003678,-7.4365397904876,1.20994969066689,1.42957578390786,1.53510194324812,-4.61270388168551,-3.57696708106252,0.634370255155347,1.49167888086735,1.51352438688528,1.3180209999812,1.56188766819122,1.48248440675769,0.834526998575802,0.777428084599073,1.20908013687099,1.33185599193218,1.31683138338548,1.42948916250682
3093.78757173014,2.69218493022844,-7.30239063038941,1.21326413968391,1.43296308894718,1.53674806373667,-4.53666042551558,-3.51144977111391,0.648173175135639,1.49675606137727,1.51722616090595,1.32433702353784,1.56483363693445,1.48644218661892,0.842362440965692,0.78736587421855,1.21407993276007,1.33458475937912,1.32006306384336,1.430212732331
3122.44282309286,2.69294188750947,-7.17028135922038,1.21656859744827,1.43630801074268,1.53838119728434,-4.46136900984602,-3.44657175341538,0.661849441588601,1.50179584532794,1.520890788674,1.33060071448921,1.56774686701786,1.49037662094634,0.850135631244811,0.797178547717539,1.21902037839083,1.3372448092877,1.32324968684177,1.43089446849141
3151.36348486648,2.69369763900626,-7.04017762184193,1.21986312156711,1.43961125861107,1.54000153245456,-4.38682352277762,-3.38232800409231,0.675399694682638,1.50679827106535,1.52451831356814,1.33681221834688,1.5706274128585,1.49428763639434,0.857846525136502,0.806866725336643,1.22390152771473,1.33983649818671,1.32639133613981,1.43153451828243
3180.55201533292,2.69445216161601,-6.91204569469652,1.22314776943289,1.44287352963447,1.54160925596458,-4.31301790014666,-3.31871353691981,0.688824570963264,1.51176337662447,1.5281087785572,1.34297167999441,1.57347532850928,1.49817515919659,0.865495077593649,0.816431023726269,1.22872343299995,1.34236018035632,1.32948809434231,1.43213302852198
3210.01089554317,2.69520543200466,-6.78585247333741,1.22642259822397,1.44609550891711,1.54320455271852,-4.2399461251646,-3.25572340304691,0.702124703370314,1.51669119973034,1.53166222620041,1.34907924368933,1.57629066765917,1.50203911516425,0.873081242800477,0.825872055966865,1.23348614484674,1.34481620784717,1.33254004287314,1.43269014553751
3239.7426295282,2.69595742660465,-6.66156546022096,1.22968766490504,1.44927786983615,1.54478760583994,-4.16760222806045,-3.19335269072279,0.715300721255071,1.52158177779928,1.53517869864773,1.35513505306509,1.57907348363343,1.50587942968433,0.880604974174295,0.835190431589026,1.23818971220232,1.34720493049925,1.33554726194893,1.43320601515214
3269.74974451177,2.69670812161275,-6.53915275275587,1.23294302622769,1.4524212742869,1.54635859670393,-4.09598028572595,-3.13159652502495,0.728353250397281,1.52643514793989,1.53865823764008,1.36113925113311,1.58182382939386,1.50969602771786,0.888066224367165,0.844386756593452,1.24283418237576,1.34952669596074,1.33850983055337,1.43368078267091
3300.03479112529,2.69745749298789,-6.41858303160385,1.23618873873082,1.45552637292257,1.54791770496877,-4.0250744213633,-3.07045006758937,0.741282913022062,1.53125134695419,1.5421008845097,1.36709198028469,1.58454175753901,1.51348883379822,0.895464945267516,0.853461633470789,1.24741960105244,1.35178184970656,1.34142782641189,1.43411459286704
3330.60034362459,2.69820551644888,-6.29982554922558,1.23942485874111,1.45859380538862,1.54946510860705,-3.95487880413574,-3.00990851634253,0.75409032781673,1.53603041133868,1.54550668018038,1.37299338229305,1.58722732030436,1.51725777202934,0.902801088001691,0.862415661221329,1.25194601230847,1.35397073505692,1.34430132596694,1.43450758996845
3361.44900010877,2.69895216747219,-6.18285011866722,1.24265144237351,1.4616242005519,1.5510009839364,-3.88538764882064,-2.94996710523545,0.766776109947499,1.54077237728535,1.54887566516773,1.37884359831524,1.58988056956255,1.52100276608397,0.910074602935438,0.871249435374584,1.25641345862474,1.35609369319555,1.34713040435371,1.43485991764427
3392.58338274099,2.69969742128968,-6.06762710258145,1.2458685455316,1.46461817672469,1.55252550564981,-3.81659521546532,-2.89062110397957,0.7793408710761,1.5454772806827,1.55220787957948,1.38464276889414,1.59250155682355,1.52472373920188,0.917285439675342,0.879963548008731,1.26082198090087,1.35815106318795,1.34991513537642,1.4351717189915
3424.00613797143,2.70044125288629,-5.95412740247824,1.24907622390806,1.46757634188376,1.55403884684541,-3.74849580904548,-2.83186581778455,0.791785219376287,1.55014515711679,1.5555033631157,1.39039103396034,1.59509033323489,1.52842061418812,0.924433547070203,0.888558587769935,1.26517161846894,1.36014318199935,1.35265559148506,1.43544313652185
3455.71993676214,2.70118363699775,-5.84232244820026,1.252274532985,1.47049929388456,1.55554117905593,-3.6810837791262,-2.77369658709801,0.804109759550242,1.55477604187214,1.55876215506908,1.39608853283417,1.59764694958177,1.5320933134112,0.931518873212351,0.897035139891541,1.26946240910702,1.36207038451263,1.35535184375278,1.43567431214859
3487.72747481418,2.70192454810824,-5.73218418761766,1.25546352803443,1.47338762067073,1.55703267227768,-3.61435351952553,-2.71610878734703,0.816315092844897,1.55936996993279,1.56198429432517,1.40173540422757,1.60017145628726,1.53574175880133,0.938541365438928,0.905393786213149,1.27369438905249,1.36393300354598,1.35800396185369,1.43586538717365
3520.03147279668,2.70266396044802,-5.62368507653765,1.25864326411853,1.47624190047889,1.55851349499914,-3.54829946798066,-2.65909782868164,0.828401817068133,1.56392697598316,1.5651698193626,1.40733178624602,1.60266390341249,1.5393658718486,0.945500970333098,0.913635105199571,1.27786759301528,1.3657313698705,1.36061201404126,1.43601650227477
