PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
3600,2.27584323456083,1.69264838185638,1.95445602049012,1.96579560703697,1.96371395934066,-3.13390837846101+2.19122178082125i,0.725587982148932-1.92120223628306i,1.59698126168194+0i,1.65484160128192+0i,1.66643498758415,1.73527881917535,1.65748892435182,1.75535566388226,1.22686174544619+0i,1.19206592279826+0i,1.26702377140363,1.20642743941082,1.2344788620181,1.18342182614226,0.760871186213926,0.749936832114497
3650,2.27590648911062,1.6992000319046,1.95492774347595,1.96602942544314,1.963983324676,-3.1445631189705+1.73619338983586i,0.865880955634049-1.92912102875784i,1.59840220085+0i,1.65655168315487+0i,1.66468670396584,1.73400829851895,1.6552966523418,1.75414961464078,1.22518261301675+0i,1.18948435033782+0i,1.26294009453013,1.20196205542822,1.23040397192319,1.17932901268374,0.755632899654354,0.744988649809153
3700,2.2759628841053,1.70555838160847,1.95539115207664,1.96626299983348,1.96425133444014,-3.11641981239514+1.30521299635905i,1.00449931553125-1.92940818413851i,1.59967060175403+0i,1.65810426420511+0i,1.66291131266436,1.73270200231181,1.65309504003388,1.75291064997415,1.22339744129235+0i,1.18682517161058+0i,1.25884392540616,1.19750565545181,1.22631417825156,1.17523209853661,0.750449855720808,0.740098001658422
3750,2.2760125918981,1.71173151188287,1.95584645399079,1.96649623163305,1.96451792951525,-3.05420408681096+0.899307936476026i,1.1410484814672-1.92225204940874i,1.60079469470652+0i,1.6595082105612+0i,1.66111023869863,1.73136173266021,1.65088486798818,1.751640023367,1.22151290492235+0i,1.1840939170726+0i,1.25473700507889,1.1930591936138,1.2222113585488,1.17113227767124,0.745321653690797,0.735264362556859
3800,2.27605577828503,1.71772705685687,1.95629384851409,1.96672902509297,1.96478305258756,-2.96224624330346+0.519108903179053i,1.27515224967565-1.90785785174966i,1.60178212403207+0i,1.66077175340204+0i,1.65928482945787,1.72998919491735,1.6486668707992,1.7503389305958,1.21953520191975+0i,1.18129572597289+0i,1.25062096486108,1.18862354726494,1.21809727103376,1.16703066192413,0.740247874473038,0.730487196189226
3850,2.27609260283687,1.72355223433631,1.95673352699397,1.96696128720091,1.96504664807879,-2.84450609845291+0.164919609943167i,1.40645287290153-1.88644619417953i,1.60264000264435+0i,1.66190254529682+0i,1.65743635971277,1.72858600382484,1.64644174011767,1.74900851302102,1.21747009551767+0i,1.17843537982975+0i,1.24649733401552,1.18419952282319,1.21397356275383,1.16292828675999,0.735228083030588,0.725765956929726
3900,2.2761232192103,1.72921387381085,1.9571656732538,1.96719292759435,1.96530866208095,-2.70459810183413-0.163224598958624i,1.53461106515213-1.85825163403429i,1.60337496029786+0i,1.66290771058338+0i,1.65556603624605,1.72715368919756,1.64421012744406,1.74764986065375,1.21532295169317+0i,1.17551733247739+0i,1.24236754681709,1.17978786113297,1.20984177711507,1.15882611658565,0.730261830562245,0.721100091542693
3950,2.27614777543967,1.73471844223286,1.95759046398906,1.96742385847654,1.96556904229431,-2.54581611222158-0.46550746560907i,1.6593059398432-1.8235213427648i,1.60399318638338+0i,1.66379389051519+0i,1.65367500213605,1.72569370119095,1.64197264671343,1.74626401501491,1.21309877286775+0i,1.17254573709059+0i,1.23823294905013,1.17538924238091,1.20570336084049,1.15472504965514,0.7253486564671,0.716489040705823
4000,2.27616641421089,1.74007206777195,1.95800806913782,1.96765399453527,1.96582773796843,-2.37115741040077-0.742290406653265i,1.78023488920543-1.78251384532594i,1.60450046799978+0i,1.6645672838058+0i,1.651764340723,1.72420741518587,1.63972987668937,1.74485197180331,1.21080222822729+0i,1.16952447054029+0i,1.23409480399281,1.17100429060894,1.20155967040539,1.15062592260069,0.720488090114366,0.711932240374632
4050,2.27617927311877,1.74528056172794,1.9584186522272,1.96788325286437,1.96608469984604,-2.18334567064709-0.994077743987003i,1.89711341218117-1.73549783728017i,1.60490222392232+0i,1.66523368311419+0i,1.64983507928546,1.72269613632311,1.63748236318308,1.74341468338755,1.20843768104788+0i,1.16645715538661+0i,1.22995429793485,1.16663357786148,1.19741197799359,1.14652951462184,0.715679652438175,0.707429123004714
4100,2.27618648490894,1.75034943876637,1.95882237069797,1.968111552888,1.96633988010953,-1.98485271925709-1.22148754175403i,2.00967489745097-1.68275107763118i,1.60520353499431+0i,1.66579850794164+0i,1.64788819245107,1.72116110371621,1.63523062111216,1.74195306113533,1.20600921336461+0i,1.16334717977617+0i,1.22581254527017,1.1622776279998,1.19326147701443,1.14243655136123,0.710922857374888,0.702979118646486
4150,2.27618817770549,1.75528393562433,1.95921937620874,1.96833881628753,1.96659323233014,-1.77791898626753-1.42522717575477i,2.11767036768129-1.62455935533498i,1.6054091713914+0i,1.66626683434908+0i,1.64592460536385,1.71960349436903,1.63297513641224,1.74046797759247,1.20352064827853+0i,1.16019771547616+0i,1.22167059320198,1.15793692021321,1.18910928721686,1.13834770849323,0.706217213158588,0.698581655925513
4200,2.27618447522532,1.7600890284196,1.95960981492131,1.96856496693115,1.96684471141944,-1.56457261270776-1.60607289813653i,2.2208681905786-1.5612155274041i,1.60552361714289+0i,1.66664342185088+0i,1.64394519662811,1.71802442682165,1.63071636781344,1.7389602685231,1.20097557016048+0i,1.1570117342488+0i,1.21752942609403,1.15361189225392,1.18495645943337,1.13426361504925,0.701562223488726,0.694236162920032
4250,2.27617549698014,1.76476944868313,1.95999382776853,1.96878993080603,1.96709427358314,-1.3466472157397-1.76485277545379i,2.3190537618664-1.49301862652145i,1.60555109224+0i,1.66693273779614+0i,1.64195080104711,1.71642496454638,1.62845474849254,1.73743073482115,1.19837734297886+0i,1.15379202274419+0i,1.21338996949827,1.14930294341966,1.18080397998371,1.13018485650099,0.696957388582458,0.689942067946049
