PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5700,236806.15125002,31715.4408751572,12044.3986538944,4201.14190123783,955.567155694585,180904.092909763,350982.608422322,17717.4113133646,43186.5074147089,5524.85122873067,12024.7749524575,1373.55996025628,2966.80433475891,57704.4678123308,81179.4459570672,10287.5592620524,14592.5063895086,3044.85297582298,4064.18160824662
5750,235035.484887708,31430.1146552413,11893.8972863467,4141.27973755581,941.538910357688,178004.313067341,344506.491583738,17494.6265993981,42514.6886724391,5449.2711375285,11816.7870348192,1353.1703452167,2915.31150447468,56285.3591128879,79128.3869186214,10065.1513478652,14267.7197975977,2947.48962397693,3933.71924014081
5800,233283.270307461,31148.3945620192,11746.1763977332,4082.67816724788,927.827784273583,175166.172691683,338188.005472605,17275.6027176461,41856.8744849983,5375.10499938508,11613.7389447964,1333.2181027967,2865.08851475392,54910.4732370868,77142.8424940208,9848.884338929,13952.1538059006,2853.93598656236,3808.38212714122
5850,231549.261234658,30870.2219811871,11601.1681944371,4025.30217855902,914.424135605625,172388.042742013,332022.39611513,17060.2601255155,41212.6996323093,5302.31932488253,11415.4818938349,1313.69100008725,2816.09491246238,53578.1454587077,75220.2886028217,9638.55233160827,13645.4908034102,2764.01614558581,3687.93264189135
5900,229833.215398064,30595.5394615351,11458.8069314622,3969.1179640762,901.318689674452,169668.345567353,326005.080245491,16848.5212994083,40581.8103095812,5230.88158279012,11221.872510352,1294.57722500462,2768.29182002192,52286.7843651278,73358.3148062564,9433.95753013275,13347.4260191053,2677.56352793401,3572.14583182505
5950,228134.89445318,30324.2906877238,11319.028838713,3914.09287143144,888.502522203086,167005.553025139,320131.638206065,16640.3106750034,39963.86371204,5160.76016797578,11032.7726089029,1275.86536914238,2721.64186303687,51034.868165963,71554.6184624491,9234.90988049719,13057.6669270231,2594.42034501221,3460.80865598734
6000,226454.063907269,30056.420453794,11181.7720503463,3860.19535634047,875.967043451225,164398.184678148,314397.80718279,16435.5545895523,39358.5276368709,5091.924370547,10848.0489705969,1257.54441142957,2676.10910174326,49820.9412105604,69806.9992191958,9041.22672298146,12775.9326823674,2514.43706976424,3353.71927297791
6050,224790.493046039,29791.8746373877,11046.9765370513,3807.39493785157,863.703983185033,161844.806066084,308799.474758006,16234.181226114,38765.4801015723,5024.34434616847,10667.5731341487,1239.60370255221,2631.65896605306,48643.6107012408,68113.353822707,8852.73246223891,12501.9535868569,2437.47194833203,3250.68637625148
6100,223143.95486193,29530.6001746591,10914.5840411196,3755.66215568652,851.705376432358,159344.027048353,303332.672764102,16036.120559655,38184.4089779636,4957.99108750565,10491.221196985,1222.03295009774,2588.25819398079,47501.543590093,66471.6712222258,8669.25825396626,12235.4705816274,2363.39054383143,3151.52857331131
6150,221514.225983958,29272.5450358539,10784.5380141737,3704.96852956282,839.963549976659,156894.500214766,297993.571422298,15841.3043049448,37615.0116411257,4892.83639674649,10318.8736258621,1204.8222043844,2545.87477325351,46393.4636479536,64880.0279518348,8490.64170722908,11976.2347661124,2292.06530992142,3056.07380560818
6200,219901.086609098,29017.658201537,10656.7835574329,3655.28652039266,828.471109546051,154494.919361032,292778.473751769,15649.6658661798,37056.9946325935,4828.85285915538,10150.4150764837,1187.96184493991,2504.47788591862,45318.1486949795,63336.5837720593,8316.72660157387,11724.0069414232,2223.37519202687,2964.1588062093
6250,218304.320435145,28765.8896394497,10531.2673643958,3606.58949326052,817.220927656739,152144.018026101,287683.810235174,15461.1402882707,36510.0733371483,4766.01381761573,9985.73422163829,1171.44256759571,2464.03785577561,44274.4279829356,61839.5775550695,8147.36261811066,11478.5571768436,2157.20525424225,2875.62859253237
6300,216723.714595038,28517.1902819773,10407.9376658315,3558.85168208686,806.206132072799,149840.568088539,282706.133727458,15275.664209733,35973.9716725986,4704.29334811966,9824.72358740266,1155.25537216505,2424.52609846931,43261.1797199804,60387.3233983928,7982.4050837995,11239.6643981392,2093.44633009739,2790.33599165097
6350,215159.059592597,28271.5120042083,10286.7441769728,3512.04815589077,795.420094846725,147583.37841927,277842.114595506,15093.1758171193,35448.4217919598,4643.66623616509,9667.27939698698,1139.39155067502,2385.91507409255,42277.3287293475,58978.2069530719,7821.71472822055,11007.1159964618,2031.99469550639,2708.14119587078
6400,213610.149239636,28028.8076025682,10167.6380468098,3466.15478656952,784.856421907474,145371.293588157,273088.536076967,14913.6148009395,34933.1637974806,4584.10795402246,9513.30142181998,1123.84267612443,2348.17824215577,41321.8442338923,57610.6819531534,7665.15745215062,10780.7074567048,1972.7517623496,2628.911346453
6450,212076.78059444,27789.0307740114,10050.571809392,3421.14821811761,774.508943164877,143203.192622004,268442.289847189,14736.9223130119,34427.9454659857,4525.59463883513,9362.69283949696,1108.6005917408,2311.29001879006,40393.7377589984,56283.2669342706,7512.60410730927,10560.2420042355,1915.6237912569,2552.52014352408
6500,210558.753901544,27552.1360957533,9935.49933704639,3377.00583721233,764.371703101241,141077.9878117,263900.371783837,14563.0409251941,33932.5219850338,4468.10307151885,9215.36009823493,1093.65740071149,2275.2257360587,39492.0611468315,54994.5421299,7363.93028667548,10345.5302689936,1860.52162226823,2478.84748035927
6550,209055.872532806,27318.0790055282,9822.37579542613,3333.70574509701,754.438951822857,138994.62356632,259459.877919342,14391.9145894444,33446.6556994126,4411.61065642777,9071.21278749976,1079.00545636523,2239.96160325984,38615.904675384,53743.1465346289,7219.0161248111,10136.389966009,1807.36042214743,2407.77910036456
6600,207567.942929732,27086.8157823564,9711.15760030962,3291.22673069702,744.70513654579,136952.075312119,255118.000571857,14223.4885991636,32970.115867517,4356.09540175541,8930.16351448917,1064.63735278172,2205.47467011024,37764.3952761769,52527.7751244704,7077.74610766047,9932.64559144628,1756.05944721632,2339.20627520689
6650,206094.774547017,26858.3035278071,9601.80237607137,3249.5482449071,735.164893491969,134949.348434452,250872.024645935,14057.7095517729,32502.6784271784,4301.53590064091,8792.12778617359,1050.54591580812,2171.74279170702,36936.6948448783,51347.1762249167,6940.00889132624,9734.12813333787,1706.54182066015,2273.02550265816
6700,204636.179797292,26632.5001477405,9494.26891575188,3208.65037599221,725.813040173057,132985.477260738,246719.324094595,13894.525312483,32044.1257705345,4247.91131295183,8657.02389661354,1036.7241944625,2138.74459517018,36131.9986394674,50200.1490180245,6805.69712935082,9540.67479621744,1658.73432333291,2209.1382228242
6750,203191.973997031,26409.3643345178,9388.51714265633,3168.51382604707,716.644568040962,131059.524082694,242657.358534899,13733.8849792111,31594.2465275467,4195.20134771635,8524.77281928817,1023.16545270545,2106.45944787513,35349.5337609101,49085.5411803913,6674.70730805963,9352.12873891125,1612.56719716185,2147.45055152791
6800,201761.97531359,26188.8555496632,9284.50807341569,3129.11988846281,707.654635485157,129170.578216137,238683.670009612,13575.738848606,31152.8353577945,4143.38624617886,8395.2981041842,1009.86316156184,2074.86742718939,34588.5577116319,48002.2466444022,6546.93958954798,9168.33882478891,1567.97396031627,2087.87302970538
6850,200346.004713371,25970.9340069664,9182.20378244703,3090.45042635167,698.838561158164,127317.755096739,234795.879887869,13420.0383831417,30719.6927501905,4092.44676545387,8268.52577940864,996.810991576038,2043.94929163325,33848.3570273694,46949.2034756154,6422.29766191717,8989.15938381575,1524.89123336578,2030.32038775658
6900,198943.885911054,25755.5606560129,9081.56736775278,3052.48785188358,690.19181761169,125500.195410195,230991.685898198,13266.7361792413,30294.6248302787,4042.36416275467,8144.38425710149,984.002805584416,2013.6864533885,33128.2459782562,45925.3918596043,6300.68859638793,8814.44998578727,1483.25857570908,1974.71132386854
6950,197555.445319904,25542.6971661286,8982.56291800163,3015.21510649101,681.710025226943,123717.06425534,227268.859287573,13115.7859363957,29877.4431747944,3993.1201801739,8022.80424343724,971.432651790247,1984.06095208428,32427.5653352561,44929.8321919999,6182.02271093991,8644.07522416155,1443.0183316053,1920.96829539913
7000,196180.512003097,25332.3059107286,8885.15548083665,2978.6156419004,673.388946423642,121967.550338814,223625.242100498,12967.1424272415,29467.9646331779,3944.6970299943,7903.71865251497,959.094757126483,1955.05542979282,31745.6811982975,43961.5832658657,6066.21344014621,8477.90450993953,1404.11548518755,1869.01732247461
7050,194818.917626068,25124.3499520573,8789.3110323585,2942.67340195123,665.224480133133,120250.865199948,220058.744572474,12820.7614685657,29066.0111557504,3897.07738050886,7787.06252394843,946.983520892971,1926.65310717224,31081.9838826827,43019.7405509051,5953.17721088983,8315.81187507387,1366.49752388195,1818.78780301384
7100,193470.496409836,24918.7930263096,8694.99644773431,2907.37280516554,657.212656521904,118566.242464593,216567.34263245,12676.5998932036,28671.4096282731,3850.24434233054,7672.77294397689,935.09350865521,1898.83776069668,30435.8868605595,42103.434559343,5842.83332366671,8157.67578491716,1330.11430969566,1770.21233844737
7150,192135.085085297,24715.5995291221,8602.17947288514,2872.69872803263,649.349631952566,116912.937126693,213149.075509181,12534.6155228002,28283.9917126223,3804.18145517243,7560.78896992787,923.419446392492,1871.59370091807,29806.8257544315,41211.8292936384,5735.10383919627,8003.37895924741,1294.91795787499,1723.22656945078
7200,190812.522848457,24514.7345014241,8510.82869720696,2838.63648897577,641.631684170123,115290.224856438,209802.043436637,12394.7671414047,27903.593693329,3758.87267508032,7451.05155787119,911.956214883886,1844.90575170651,29194.2573798711,40344.1207714854,5629.91347007537,7852.80820143499,1260.86272246896,1677.76902105884
7250,189502.651316582,24316.1636156376,8420.91352728228,2805.17183296926,634.055207702065,113697.401333898,206524.4054539,12257.0144698698,27530.0563297394,3714.3023621001,7343.50349331303,900.698844321097,1818.75923041965,28597.6588347636,39499.5356238332,5527.18947722664,7705.85423533937,1227.90488836572,1633.78095657078
7300,188205.314485242,24119.853162218,8332.40416154164,2772.29091677587,626.616709461443,112133.781607094,203314.377295187,12121.3181410279,27163.2247135653,3670.4552683634,7238.08932478594,889.642509137839,1793.13992895402,28016.5266325753,38677.329761917,5426.86157090503,7562.41154954698,1196.00266939881,1591.20623969729
7350,186920.358686242,23925.7700365244,8245.27156583599,2739.98029477632,619.312804542746,110598.699473486,200170.229365872,11987.6396756182,26802.9481316048,3627.31652657552,7134.75530019884,878.782523045856,1768.03409563399,27450.3758772814,37876.7871095323,5328.86181603969,7422.37824858302,1165.11611214754,1549.99120443746
7400,185647.632546398,23733.8817260115,8159.48744988264,2708.22690536375,612.140212200925,109091.506883941,197090.284800577,11855.9414589382,26449.0799334224,3584.8716388903,7033.44930581792,868.114334268234,1743.42841789657,26898.7394777343,37097.2183970092,5233.12454169996,7285.65591074996,1135.20700508119,1510.08453220837
7450,184386.986947157,23544.1562977334,8075.02424454937,2677.01805787774,605.095752004476,107611.573368251,194072.917599634,11726.1867181973,26101.4774037876,3543.10646615737,6934.12080775607,857.633520961129,1719.31000573252,26361.1673993774,36337.9600135575,5139.58625448584,7152.14945226501,1106.23879272011,1471.43713578235
7500,183138.274985028,23356.5623861516,7991.85507994282,2646.34142005339,598.176340154009,106158.285481342,191116.550840353,11598.3395005457,25760.0016396794,3502.00721752771,6836.72079585474,847.335786815471,1695.66637584643,25837.2259513366,35598.3729148484,5048.18555565365,7021.7669973861,1078.17649450889,1434.00204961657
7550,181901.351932822,23171.0691812379,7909.95376426882,2616.18500596257,591.378985958173,104731.046269318,188219.654959756,11472.3646517589,25424.5174316745,3461.56044040405,6741.20172984828,837.216956830633,1672.48543650053,25326.4971070313,34877.8415828837,4958.86306179787,6894.41975423301,1050.98662811661,1397.73432618722
7600,180676.075201658,22987.6464168648,7829.29476343366,2586.53716442544,584.700788459279,103329.274754572,185380.746105571,11348.2277955538,25094.8931495434,3421.75301072329,6647.51748770616,827.272973252448,1649.75547300882,24828.5778565569,34175.7730353754,4871.56132891937,6770.02189602616,1024.63713689824,1362.59093796649
7650,179462.304303747,22806.2643594753,7749.85318135695,2557.38656787116,578.138933201381,101952.405439179,182598.384552463,11225.895313517,24771.000631886,3382.57212355864,6555.62331605407,817.499891668326,1627.46513385003,24343.0795891896,33491.5958820234,4786.22477971946,6648.49044748017,999.097321268663,1328.53068470393
7700,178259.90081591,22626.8937970241,7671.60474096774,2528.72220162841,571.690689133942,100599.887825855,179871.173180601,11105.3343256227,24452.7150796486,3344.00528402941,6465.47578257956,807.893877252609,1605.60341736963,23869.6275044577,32824.7594252268,4702.79963396714,6529.74517610363,974.337773756761,1295.51410569614
7750,177068.72834383,22449.5060281839,7594.52576585699,2500.53335362649,565.353405644621,99271.1859557846,177197.756013833,10986.5126713241,24139.9149533675,3306.04029850748,6377.03273033301,798.451201155589,1584.15965904251,23407.860050313,32174.7328029073,4621.23384179531,6413.7084881694,950.330317522438,1263.50339674934
7800,175888.652487017,22274.0728518086,7518.59316256069,2472.80960448943,559.124509715033,97965.7779626456,174576.816814838,10869.3988911957,23832.4818739939,3268.66526610918,6290.25323383894,789.168237029985,1563.12351926976,22957.4283870188,31541.0041712589,4541.47701978872,6300.30532913245,927.047948133096,1232.46233155828
7850,174719.540804462,22100.5665566468,7443.78440344892,2445.54081800593,553.00150319367,96683.1556422072,172007.077734786,10753.9622091111,23530.3005271588,3231.86857046241,6205.0975569368,780.041457688934,1542.48497168415,22517.9958754465,30923.0799253587,4463.480389734,6189.46308828379,904.464778409338,1202.35618724282
7900,173561.262780983,21928.9599112989,7370.07751019732,2418.71713195891,546.981960180492,95422.8240368802,169487.298015131,10640.1725149377,23233.2585707459,3195.63887173889,6121.52711227478,771.067431889865,1522.23429194042,22089.2375885481,30320.4839556934,4387.19671990816,6081.11150744023,882.555986161689,1173.1516738001
7950,172413.689794225,21759.2261544115,7297.4510378185,2392.32894929934,541.063524517968,94184.301034644,167016.27273929,10528.0003477315,22941.2465456429,3159.96509894188,6039.50442238352,762.24282123888,1502.36204696749,21670.8398448393,29732.7569387662,4312.58026878879,5975.18259347998,861.297764651433,1144.81686724537
8000,171276.695082318,21591.3389851028,7225.88405923178,2366.36692964968,535.243907383624,92967.116981792,164592.83163206,10417.4168794161,22654.1577895482,3124.83644244021,5958.99308226039,753.564377210527,1482.8590846614,21262.4997627919,29159.4556600484,4239.58673107477,5871.61053454403,840.667275619198,1117.32114622928
8050,170150.153712166,21425.2725536115,7155.35615035061,2340.82198112283,529.520884979428,91770.8143089615,162215.837904736,10308.3938989298,22371.8883537175,3090.24234673982,5879.9577233984,745.028938278085,1463.71652399813,20863.9248350956,28600.1523676418,4168.17318591204,5770.33161973249,820.642604734669,1090.63513193234
8100,169033.94254836,21261.0014521661,7085.84737566802,2315.68525244341,523.89229631356,90594.9471699381,159884.18714397,10200.9037968259,22094.3369225356,3056.17250348412,5802.36397919699,736.633427149734,1444.9257455474,20474.832521805,28054.4341551049,4098.29804722417,5671.28416213386,801.202719330004,1064.73063104999
8150,167927.940222703,21098.5007060654,7017.33827432113,2290.94812535861,518.35604107036,89439.0810927452,157596.806242542,10094.9195503121,21821.4047358076,3022.61684467526,5726.1784516948,728.374848106159,1426.47838236869,20094.9498614432,27521.9023719825,4029.92101605275,5574.4084250333,782.32742828797,1039.58058169322
8200,166832.02710432,20937.7457649674,6949.80984661663,2266.60220732654,512.910077564459,88302.7926425511,155352.652370244,9990.41470871428,21552.9955136647,2989.56553610821,5651.3686795677,720.250284435399,1408.3663112723,19724.0130991795,27002.1720606598,3963.00303481689,5479.64655115413,763.997343963833,1015.15900204053
8250,165746.085270356,20778.7124943794,6883.24354099995,2242.63932447054,507.552420775297,87185.6690959456,153150.71198322,9887.36337935109,21289.0153839878,2957.00897101033,5577.90310733789,712.256895960885,1390.58164442892,19361.7673312517,26494.8714182353,3897.50624340614,5386.94249479368,746.19384602739,991.440941587012
8300,164669.998477245,20621.377167345,6817.62124145149,2219.05151478847,502.281140458425,86087.3081261551,150989.999870136,9785.74021380732,21029.3728122523,2924.93776387912,5505.7510557423,704.391916658856,1373.11672131174,19007.9661648437,25999.6412821796,3833.39393702486,5296.24195672204,728.899047118491,968.402434845956
8350,163603.652132527,20465.7164563223,6752.92525529389,2195.83102160654,497.094359330174,85007.3174987865,148869.558233656,9685.52039459216,20773.9785337044,2893.34274451112,5434.88269321149,696.652652361477,1355.96410095655,18662.3713926718,25516.1346386139,3770.63052571048,5207.49232171848,712.09576021585,946.020457366987
8400,162546.933267217,20311.7074252489,6689.13830139539,2172.97028726758,491.990251322441,83945.3147777039,146788.455805765,9586.67962217094,20522.7454877823,2862.21495221545,5365.26900841183,689.036478542171,1339.1165545254,18324.7526815754,25044.0161521031,3709.18149545168,5120.64259862682,695.767467624993,924.272883943047
8450,161499.730508703,20159.3275217876,6626.24349875429,2150.46194704428,486.967039904504,82900.927040661,144745.786995528,9489.19410235856,20275.588754698,2831.54563020537,5296.88178380657,681.540838179826,1322.56705816039,17994.8872744405,24582.9617159189,3649.01337083611,5035.64336281675,679.898291496823,903.138448886238
8500,160461.934054161,20008.5545697498,6564.22435545084,2128.29882326829,482.022996468917,81873.790604326,142740.671067976,9393.04053406297,20032.4254941004,2801.32622016187,5229.69357019322,674.163239698699,1306.3087861149,17672.5597048249,24132.6580217854,3590.09367916077,4952.44670094367,664.472965793579,882.596708259669
8550,159433.435644485,19859.3667616911,6503.0647579529,2106.47391966643,477.156438778724,80863.5507583523,140772.251352827,9298.19609736818,19793.1748857429,2771.54835696322,5163.67766217651,666.901254980967,1290.33510415002,17357.5615236809,23692.8021481684,3532.39091594128,4871.00615790501,649.476809623903,862.628003959196
8600,158414.128538715,19711.7426516745,6442.74896076261,2084.98041589581,472.365729473302,79869.8615081599,138839.694481844,9204.63844194587,19557.7580720819,2742.20386357486,5098.80807453839,659.752517449041,1274.63956318451,17049.6910376088,23263.1011662225,3475.8745117595,4791.2766858958,634.895701873336,843.213429545235
8650,157403.907488947,19565.6611481972,6383.26157639164,2063.81166226981,467.649274630332,78892.3853261107,136942.189653657,9112.34567578576,19326.0981027361,2713.28474609409,5035.05951946802,652.714720214837,1259.21589318747,16748.7530580997,22843.2717625557,3420.51480039155,4713.21459547129,620.716057060903,824.334797730678
8700,156402.668715723,19421.1015072774,6324.58756565324,2042.96117466737,463.005522381481,77930.7929107673,135078.947924955,9021.29635423454,19098.1198807379,2684.78318894427,4972.40738461657,645.785614293385,1244.05799730306,16454.5586612548,22433.0398780137,3366.28298816139,4636.77750852843,606.92480235651,805.974609436472
8750,155410.309883893,19278.0433256951,6266.71222825964,2022.42262961846,458.43296157951,76984.7629539441,133249.201526977,8931.46946933425,18873.7501105138,2656.69155021353,4910.82771194317,638.963006878222,1229.15994619741,16166.9249574962,22032.1403617299,3313.15112446742,4561.92431312275,593.509355697633,788.116024331578
8800,154426.730078922,19136.466534386,6209.62119371392,2002.18985955862,453.930120514637,76053.9819152662,131452.203206303,8842.84443945057,18652.9172475288,2629.00235713298,4850.2971773199,632.244759676153,1214.5159726182,15885.6748708067,21640.3166397245,3261.09207343219,4488.61512004076,580.457604947382,770.742832778831
8850,153451.829783656,18996.3513919816,6153.30041248586,1982.25684824613,449.49556567806,75138.1438039659,129687.225588972,8755.40109918241,18435.5514495377,2601.70830168985,4790.79307086515,625.628787299063,1200.12046615775,15610.6369270619,21257.3203973734,3210.07948662764,4416.81122105225,567.757888039311,753.839429112786
8900,152485.51085552,18857.6784784938,6097.7361474617,1962.61772633536,445.127900570684,74236.9499676559,127953.560566998,8669.11968954414,18221.5845293843,2574.80223637087,4732.29327797601,619.113055710566,1185.96796821119,15341.6450510372,20882.9112751026,3160.08777683036,4346.47504876993,555.398974057519,737.390786179841
8950,151527.67650414,18720.4286891392,6042.91496565813,1943.26676710034,440.825764555154,73350.1088878299,126250.518706417,8583.98084841215,18010.9499092928,2548.27717003171,4674.77626103188,612.695580725369,1172.0531671214,15078.5383716966,20516.8565766968,3111.09209276378,4277.57013804783,543.370045203462,721.382431074945
9000,150578.231269393,18584.5832283009,5988.8237301913,1924.19838230265,436.587831749404,72477.3359818498,124577.428675997,8499.96560122785,17803.5825766005,2522.12626388815,4618.22104174228,606.374426559322,1158.37089350283,14821.1610353864,20158.9309896419,3063.06829478575,4210.0610888527,531.660679603709,705.800422012903
9050,149637.08099986,18450.1236036228,5935.44959249178,1905.40711819822,432.412809960007,71618.3534111893,122933.636695828,8417.05535194924,17599.4190408784,2496.34282762498,4562.60718411361,600.147704428218,1144.91611573692,14569.3620265782,19808.9163169492,3015.99293148242,4143.91353054589,520.260834915397,690.631326275813
9100,148704.132831684,18317.0316202338,5882.77998475709,1886.88765167763,428.29943965369,70772.8898957127,121318.506004998,8335.23187424372,17398.397292393,2470.92031561872,4507.91477801021,594.013571193483,1131.68393563178,14322.9949958223,19466.6012199393,2969.84321713057,4079.09408751625,509.160832688622,675.862199181449
9150,147779.29516782,18185.2893750997,5830.80261263341,1868.63478653487,424.246492965463,69940.6805337754,119731.416347622,8254.47730291485,17200.4567618603,2445.8523232705,4454.12442328645,587.970228052971,1118.66958423956,14081.9180945893,19131.7809714881,2924.59700999271,4015.570346107,498.351343447222,661.4805640205
9200,146862.477657667,18054.8792514972,5779.50544811864,1850.64344985979,420.252772741873,69121.466627942,118171.763476525,8174.77412555604,17005.5382814481,2421.1325834453,4401.21721446751,582.015919275174,1105.86841782489,13845.9938166933,18804.2572192615,2880.23279141068,3953.31082278259,487.823372451601,647.474392913472
9250,145953.591177087,17925.7839136095,5728.87672267913,1832.90868854938,416.317111617952,68314.9955161253,116638.958673882,8096.10517442455,16813.5840469834,2396.75496301429,4349.17472595749,576.148930975202,1093.27591397831,13615.0888460057,18483.8377584913,2836.72964566492,3892.28493348358,477.568246109221,633.832088540792
9300,145052.547808777,17797.9863012393,5678.90492057287,1815.42566593364,412.438371126529,67521.0204079578,115132.428288185,8018.45361852909,16624.5375813216,2372.71345949673,4297.97899775439,570.367589930975,1080.88766786869,13389.0739101823,18170.3363138642,2794.06724056847,3832.46296412053,467.577599000282,620.54246670221
9350,144159.260823014,17671.4696246356,5629.578772372,1798.18965851164,408.615440838585,66739.3002262125,113651.6132869,7941.80295592489,16438.3436988389,2349.00219779835,4247.61252165236,564.670262438135,1068.69938862915,13167.8236401399,17863.5723301195,2752.22580876566,3773.81604215954,457.843361487909,607.594739664004
9400,143273.644658752,17546.2173594337,5580.88724867788,1781.19605279369,404.847237533436,65969.5994531004,112195.96882423,7866.13700621,16254.9484710082,2325.61542704289,4198.05822791265,559.055353202231,1056.70689587095,12951.2164350312,17563.3707709673,2711.18612970703,3716.31610925463,448.357747883802,594.978500254777
9450,142395.614905061,17422.2132417027,5532.81955402234,1764.44034224579,401.132704397556,65211.6879812754,110764.963823401,7791.43990321701,16074.2991930228,2302.54751749412,4149.29947238506,553.521304266811,1044.90611632038,12739.1343324795,17269.5619259627,2670.92951227343,3659.93589488404,439.113245141923,582.683706672735
9500,141525.088282909,17299.4412631011,5485.36512094862,1747.91812433244,397.47081025091,64465.3409693845,109358.080572941,7717.69608789434,15896.3443514299,2279.79295756503,4101.32002406307,548.066593976097,1033.29308057362,12531.462883845,16981.981224984,2631.4377780231,3604.64889094949,430.102602054224,570.700667969374
9550,140661.982627272,17177.8856661346,5438.5136042662,1731.62509765439,393.860548799717,63730.3387020096,107974.814336411,7644.8903013718,15721.0335927419,2257.34635091175,4054.10405305594,542.68973597098,1021.86391996491,12328.0910343064,16700.4690599848,2592.69324503697,3550.42932729924,421.318818923868,559.020030176377
9600,139806.216869577,17057.5309395168,5392.25487547357,1715.55705917765,390.30093791463,63006.4664538501,106614.672975092,7573.00757820478,15548.3176929906,2235.20241360935,4007.63611896213,537.389278217115,1010.61486354366,12128.9110075511,16424.8706137008,2554.67871233838,3497.25214813761,412.755137692662,547.632763044296
9650,138957.711020453,16938.3618136273,5346.57901734338,1699.70990155072,386.791018933316,62293.5143580023,105277.176583158,7502.03323979218,15378.1485281934,2213.35597140688,3961.90115962902,532.163802063965,999.542235156042,11933.8181948772,16155.0356950126,2517.37744486454,3445.09298928517,404.405032500688,536.530147363293
9700,138116.386152806,16820.3632560674,5301.47631866467,1684.07961050658,383.329855986528,61591.2772781973,103961.857134846,7431.9528879628,15210.4790457009,2191.80195705927,3916.88448028439,527.011921333665,988.642450627103,11742.7110485197,15890.8185806752,2480.77315896786,3393.92815625558,396.262200657271,525.703762837756
9750,137282.164385185,16703.5204673095,5256.93726913689,1668.66226234659,379.916535346741,60899.554684865,102668.258143213,7362.75239872558,15045.263236396,2170.53540773355,3872.57174302581,521.932281438638,977.91201503946,11555.4909790225,15632.0778631418,2444.85000842648,3343.73460311635,388.320554003532,515.14547648814
9800,136454.968865464,16587.8188764386,5212.95255441081,1653.45402150326,376.550164798501,60218.1505348943,101395.934330029,7294.41791617881,14882.4561077155,2149.55146248709,3828.94895665478,516.923558526933,967.34752010479,11372.0622564853,15378.6763042214,2409.59257094413,3294.4899121024,380.574210647792,504.847431554734
9850,135634.723754804,16473.244136983,5169.51305127148,1638.45113817912,373.229873029658,59546.8731549666,100144.451306411,7226.93584657389,14722.0136574687,2128.84535981574,3786.00246684266,511.984458654308,956.94564162458,11192.331915523,15130.4806943212,2374.98583512003,3246.17227395253,373.017487056092,494.802036879435
9900,134821.354211911,16359.7821228334,5126.60982295861,1623.649946059,369.954809042697,58885.5351283438,98913.3852638049,7160.29285252914,14563.8928484245,2108.41243526939,3743.7189466165,507.113716982088,946.70313703668,11016.2096637829,14887.3617170378,2341.01518787096,3198.76046894038,365.644890481009,485.001956742797
9950,134014.786377567,16247.418924247,5084.23411461993,1609.04686009304,366.724141585403,58233.9531849962,97702.3226749379,7094.47584738947,14408.0515836431,2088.24811913322,3702.08538715267,502.310096999905,936.616843044398,10843.6077938706,14649.193818871,2307.66640228775,3152.23384857244,358.451111712804,475.440101134862
10000,133214.947359447,16136.140843935,5042.37734889318,1594.63837434813,363.537058600139,57591.9480949589,96510.8600043845,7029.47198972773,14254.4486825274,2068.34793417233,3661.08908886747,497.572389772444,926.683673324972,10674.4410985451,14415.855083845,2274.92562590963,3106.57231792713,351.431018137785,466.109616439331
10050,132421.7652172,16025.9343932318,5001.03112161272,1580.42105992509,360.39276669104,56959.3445648119,95338.6034283965,6965.2686779838,14103.0438575697,2048.70749343787,3620.71765279361,492.899413209346,916.900616314442,10508.6267890469,14187.2271128322,2242.77936940042,3061.75631860991,344.579647089522,457.003876511737
10100,131635.168947793,15916.786288344,4960.18719763658,1566.39156293967,357.290490608466,56335.9711371799,94185.1685636669,6901.85354523742,13953.7976917726,2029.32249813292,3580.9589722324,488.290011357458,907.264733066008,10346.0844164311,13963.194907383,2211.21449561118,3017.76681230059,337.892199479292,448.116474133235
10150,130855.088471122,15808.6834466764,4919.83750679026,1552.54660256475,354.229472750061,55721.660093154,93050.1802047092,6839.21445411123,13806.6716167211,2010.18873553603,3541.80122467165,483.743053714677,897.773155179143,10186.7357957826,13743.6467578754,2180.21820901473,2974.58526486975,331.364033692829,439.441212822569
10200,130081.454615871,15701.6129832348,4879.9741399235,1538.88296913198,351.208972677821,55116.2473575397,91933.272069544,6777.33949180013,13661.6278912848,1991.30207698095,3503.2328639598,479.257434564604,888.423082796796,10030.5049331963,13528.4741358054,2149.77804549785,2932.19363104262,324.990659741102,430.972098989675
10250,129314.199105621,15595.5622071021,4840.58934507641,1525.39752229059,348.228266650582,54519.5724068397,90834.0865534007,6716.21696522359,13518.6295809301,1972.65847589055,3465.24261272705,474.832072331336,879.211782668161,9877.31795540882,13317.5715900488,2119.88186249783,2890.57433958922,318.767733653453,422.703334415192
10300,128553.254545206,15490.5186179873,4801.67552375162,1512.08718922146,345.286647171357,53931.478179882,89752.274490149,6655.83539629748,13377.6405376233,1954.25396586359,3427.81945504483,470.465908953657,870.136586274587,9727.10304197748,13110.8366469299,2090.51782947027,2849.71027902075,312.691052102033,414.629309040961
