PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2500,697252.375645412,71293.0458403013,26064.0889894669,6805.6645984187,1075.67880303692,321880.597962728,667597.334577883,34403.5728985816,72260.1683556742,7951.23012703882,15199.1013600124,566.533931925307,902.944008390782,68247.7474974907,101384.759176074,9480.15732604913,14135.9180477976,147.173743029289,213.808820371654
2550,684194.823840445,69796.0944949322,25269.4776284144,6568.75696598552,1038.6707233622,309510.267203806,639574.760733373,33278.2475947924,69630.6625423438,7654.29904451805,14600.6871081765,545.128026865207,869.417238424901,64382.951244294,95577.7138991406,8980.06686714844,13382.3103830747,135.488039770502,196.803485681534
2600,671473.656002791,68342.6865479504,24509.5768296261,6343.77399521213,1003.49420760654,297757.705171751,613074.898668275,32201.260952764,67126.5332856459,7372.15729982041,14034.0029535916,524.838817623234,837.593911084504,60789.530808266,90182.4649893414,8512.65098340327,12678.4552988285,124.89822353086,181.396239012853
2650,659077.873757181,66931.2088831814,23782.4246412242,6129.93621017343,970.031829490595,286585.119939198,587996.660936704,31170.0517075679,64740.4197516213,7103.88867351596,13496.9454380138,505.592460616459,807.364831453972,57444.8484037681,85164.3560917511,8075.37438148311,12020.4527335773,115.286250897276,167.414538476816
2700,646996.913516615,65560.1207726488,23086.1945315833,5926.5264381595,938.175356101423,275957.446153616,564246.8580893,30182.2194621158,62465.4725806515,6848.64455243815,12987.5776831206,487.320996127409,778.629215752926,54328.4451073579,80492.0935930094,7665.92875013011,11404.7553264331,106.548388326534,154.706811527403
2750,635220.626363772,64227.9500706239,22419.1843937568,5732.88395036892,907.824901691751,265842.119099378,541739.491156831,29235.5130358127,60295.3129605059,6605.63816086569,12504.1141081105,469.961802017094,751.293937682187,51421.8039636263,76137.378249678,7282.20979873501,10828.1323822787,98.5932898876829,143.139630649921
2800,623739.258997058,62933.2896366242,21779.8065730854,5548.39923384395,878.888170663531,256208.869848402,520395.115417138,28327.8197668986,58223.9953956282,6374.13934889355,12044.906735953,453.457105146552,725.272851519349,48708.1417215479,72074.581653232,6922.2968789819,10287.6379305781,91.3403576708379,132.595305503254
2850,612543.435677979,61674.7939718828,21166.5788109533,5372.50931825911,851.279779180397,247029.539315145,500140.26748666,27457.1556816129,56245.9738016339,6153.46987805678,11608.4329042589,437.753543693013,700.486183233998,46172.2254030825,68280.4615434314,6584.43487042598,9780.58236714991,84.7183398061093,122.969824947506
2900,601624.1411207,60451.1760549666,20578.1160100599,5204.69359140296,824.920646235747,238277.909279803,480906.948750989,26621.6564520104,54356.0705948856,5942.99915136081,11193.2842201922,422.801774433766,676.859981986814,43800.2104533158,64733.9108506109,6267.01805373766,9304.50723748787,78.6641287586687,114.171093830565
2950,590972.704268508,59261.2043632899,20013.1227374045,5044.47004592417,799.737446187475,229929.548661073,462632.158993086,25819.5690720096,52549.44848301,5742.14034104855,10798.1566190398,408.556119831872,654.325625321562,41579.4976839148,61415.7360804199,5968.57573200647,8857.16277934047,73.1217288746528,106.117418748524
3000,580580.782905524,58103.7000682457,19470.3863906519,4891.39190738374,775.662115787469,221961.673510757,445257.47481119,25049.2441881686,50821.5846939457,5550.34687282538,10421.8414034844,394.974250412332,632.819372176248,39498.6066132399,58308.4612744528,5687.75939191149,8436.4878928509,68.0413673225678,98.7362046453357
3050,570440.349055318,56977.5343925769,18948.7709618502,4745.0446000629,752.631409609424,214353.019370388,428728.668056874,24309.1290278576,49168.2474091198,5367.10922997664,10063.2171557013,382.016898481382,612.281958548135,37547.0631387478,55396.1543057049,5423.33122353642,8040.59224992572,63.378726824349,91.9628304016163
3100,560543.675121183,55881.6261194369,18447.2113397526,4605.04301248459,730.58649853369,207083.724777915,412995.360080281,23597.7608730183,47585.4741911,5191.95204493843,9721.24242746079,369.647599728662,592.658231262563,35715.2997599302,52664.2727142553,5174.15384080946,7667.74029175269,59.0942820733739,85.739676740318
3150,550883.320725745,54814.9392433486,17964.7080984024,4471.02902935258,709.472606600683,200135.224842851,398010.708055665,22913.7610326429,46069.5522179832,5024.431449503,9394.94912475662,357.832459673542,573.896815830812,33994.5668109323,50099.5266687415,4939.18106454508,7316.33689544877,55.1527246327744,80.0152840550244
3200,541452.120210211,53776.4807539726,17500.3227252783,4342.66930070998,689.238682109874,193490.153923426,383731.120085576,22255.8292715341,44617.0001561981,4864.13265801928,9083.43651334254,346.539942282345,555.949814848826,32376.8533677595,47689.7569635975,4717.44964733099,6984.91451846152,51.5224635081725,74.7436213111507
3250,532243.170756103,52765.2985442418,17053.1732472714,4219.6532226648,669.837099332197,187132.256541116,370115.996154523,21622.7386568788,43224.5515206347,4710.6677607469,8785.86578015264,335.740678400715,538.772533796059,30854.8166711099,45423.8262394193,4508.07183443912,6672.12165322613,48.1751905844785,69.8834501149743
3300,523249.821094613,51780.4794350124,16622.4302171572,4101.69110710442,651.223387630564,181046.305758052,357127.492329886,21013.3307877385,41889.1393863226,4563.67370698726,8501.45509307952,325.407291921705,522.323231450059,29421.7190569306,43291.5218515154,4310.2286678809,6376.71244524259,45.0855017793772,65.3977704981252
3350,514465.660770913,50821.1473089335,16207.3130271148,3988.51252049177,633.355985155105,175218.02832277,344730.305895051,20426.511375764,40607.8823295105,4422.81045978989,8229.47510814185,315.51424185109,506.56289244463,28071.3715166115,41283.4690157653,4123.16395195992,6097.53734564933,42.2305661555012,61.2533370133245
3400,505884.509932722,49886.4613467428,15807.086519285,3879.8647741604,616.196014604399,169634.035960706,332891.479352622,19861.24614833,39378.0714881281,4287.75930595514,7969.24487881555,306.037678641885,491.455019773455,26798.0831205016,39391.0530364489,3946.1788084418,5833.53468492267,39.5898363969147,57.4202354517104
3450,497500.409614373,48975.6143596666,15421.0578664153,3775.51155055352,599.707078827875,164281.762248946,321580.221458343,19316.5570478835,38197.1586424414,4158.22130675458,7720.12812733928,296.955313354161,476.965445281873,25596.6156348519,37606.349571998,3778.62675796561,5583.72306785831,37.1447950324276,53.8715119308492
3500,489307.612489318,48087.8312120305,15048.5736983542,3675.23165162273,583.855074293281,159149.404570868,310767.74364308,18791.5187036454,37062.7452263725,4033.91587629805,7481.52984223095,288.246298357665,463.06215640158,24462.1427456095,35922.0620252428,3619.90927173992,5347.194501776,34.8787316102979,50.5828473126708
