PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2150,516317.164500522,73365.1161905382,41186.5649891107,16491.7307572648,3956.70256256337,721744.408211456,1782727.13929613,55399.912634162,165414.007047375,18592.8731242141,52875.0613591022,4231.32700869402,10635.4914332063,472916.661147333,716915.025619123,61010.3021346302,92011.257379694,43111.9847825847,59103.8598803238
2200,510476.694964906,72327.2538645978,40167.1670146287,15975.1057743841,3813.4480286422,700580.262809868,1719468.44783453,54202.5826588701,160718.511040298,18109.3205717012,51014.7847746818,4096.02281921861,10224.0763421556,448747.927066663,679030.558286463,58394.4207939749,87908.1421535257,40021.2587159276,54834.9600646807
2250,504727.997167073,71309.9351917293,39184.6715589035,15482.1475853863,3677.92253878098,680233.144131696,1659147.36069794,53039.7789975999,156200.259888547,17642.8217792008,49243.541932503,3966.87698604446,9834.92352057012,426128.583629843,643651.49697193,55920.1996481352,84035.8241260591,37198.2752781602,50938.6559939947
2300,499069.228759122,70312.638825851,38237.3300376399,15011.4393265424,3549.57688096075,660664.072729854,1601596.00790119,51910.2603022387,151850.935417613,17192.6203575928,47555.9721975216,3843.52814277677,9466.49572735436,404939.705461027,610579.781909588,53578.4069279726,80378.696053717,34615.9684728931,47376.9977331773
2350,493498.592344719,69334.8595291543,37323.4958275622,14561.6682952156,3427.9099293104,641836.277047227,1546657.86985236,50812.8385624034,147662.68476436,16758.0002098696,45947.102191292,3725.64075510919,9117.38412089752,385072.959491706,579635.499447476,51360.5118204542,76922.379381339,32250.3875620176,44116.4361810797
2400,488014.334189676,68376.1075864837,36441.6172321973,14131.616911569,3312.46366839684,623715.048999451,1494186.89369292,49746.3764449523,143628.090234679,16338.2830322281,44412.3132748573,3612.90295233085,8786.29573287709,366429.534581618,550654.997638513,49258.6238755813,73653.6141936267,30080.2962076011,41127.2525594799
2450,482614.742974983,67435.9082441676,35590.2310063746,13720.1545809828,3202.81880886951,606267.610246759,1444046.68728368,48709.7847843286,139740.141375239,15932.825991609,42947.3121338239,3505.02456717451,8472.04233451336,348919.191799118,523489.219947376,47265.4382739448,70560.1601883279,28086.8284717682,38383.0694232329
2500,477298.148590741,66513.801172148,34767.9563893585,13326.2303561397,3098.59091539393,589462.988273413,1396109.78325312,47702.0202141709,135992.209077828,15541.0195657374,41548.104135076,3401.73536152782,8173.53052210255,332459.420387264,498002.229299331,45374.1863291687,67630.7074532935,26253.1928836402,35860.4304949455
2550,472062.920969457,65609.3399483188,33973.4896015255,12948.8663103032,2999.4269795151,573271.901473286,1350256.96633798,46722.0829312972,132378.021551194,15162.2855329347,40210.9691633974,3302.78341821388,7889.75287241246,316974.686466099,474069.898547128,43578.5906724666,64854.7959764182,24564.4172505542,33538.4387633666
2600,466907.468957272,64722.0915640386,33205.598763934,12587.1515441692,2905.00237990293,557666.652512213,1306376.65796433,45769.0145837871,128891.642010082,14796.075100075,38932.4396801188,3207.9336813801,7619.78003872572,302395.763250282,451578.746706166,41872.824630285,62222.7429451921,23007.1280960674,31398.4440353601
2650,461830.239221721,63851.6359498358,32463.1192041038,12240.2367580636,2815.01818067875,542621.029302779,1264364.3526532,44841.8962754556,125527.447944464,14441.8671580548,37709.2807754688,3116.96663006706,7362.75367553692,288659.133040655,430424.903098478,40251.4753617954,59725.5770038265,21569.3595998186,29423.7725708386
2700,456829.715194698,62997.5655203783,31744.9491148554,11907.329329409,2729.19872547612,528110.212985882,1224122.10139767,43939.846679545,122280.111844047,14099.1666550518,36538.4720121768,3029.67707130244,7117.88009462768,275706.452517063,410513.183929362,38709.5103719023,57354.978732955,20240.3877341555,27599.4926173005
2750,451904.416049332,62159.4847378231,31050.0455362256,11587.6888424656,2647.2894907691,514110.692366487,1185558.03765763,43062.0202549462,119144.583263991,13767.5030786635,35417.1908805458,2945.87304061537,6884.42456784941,263484.07394991,391756.26786032,37242.2470583524,55103.2267017039,19010.5859715942,25912.2106427442
2800,447052.895709574,61337.0096927094,30377.4206333063,11280.6230235199,2569.05516698734,500600.184298968,1148585.94206187,42207.6055587142,116116.072127662,13446.4290387668,34342.797705112,2865.37479922433,6661.70620276688,251942.615886562,374073.958891417,35845.3249892654,52963.1485161253,17871.2995013738,24349.8938804961
2850,442273.741891277,60529.7677015997,29726.1382453924,10985.4840400734,2494.27794017686,487557.559560838,1113124.84230151,41375.8236490625,113190.03317114,13135.5189436099,33312.8218605079,2788.01391834281,6449.09332662852,241036.577678329,357392.526369584,34514.6806406212,50928.0763530236,16814.7353633572,22901.7154773009
2900,437565.57517368,59737.3969207142,29095.3106841003,10701.6651272876,2422.75595057932,474962.773793099,1079098.64504967,40565.9265734085,110362.151442299,12834.3677622686,32324.9491695506,2713.63244209312,6245.99932215891,230723.992913447,341644.113233847,33246.5243525187,48991.8065252904,15833.8663000833,21557.9191014181
2950,432927.048100175,58959.5459748416,28484.0957601662,10428.5975090579,2354.30190759143,462796.80312108,1046435.79705511,39777.1959364001,107628.328774624,12542.5898671529,31377.0103701664,2642.08212143993,6051.8788656085,220966.117427233,326766.204725176,32037.3192888683,47148.5626750409,14922.3464565012,20309.700340339
3000,428356.844307339,58195.8736008432,27891.6940204716,10165.7475847029,2288.74184321219,451041.584102068,1015068.97283713,39008.9415431911,104984.671162598,12259.8179507652,30466.9705497609,2573.22371236701,5866.22452350309,211727.148085937,312701.150753687,30883.7622080253,45392.9622350179,14074.4373328818,19149.1026142324
3050,423853.677681214,57446.0483051058,27317.3461785016,9912.61435542484,2225.91398835832,439679.957675479,984934.786658005,38260.5001135386,102427.476971524,11985.702011373,29592.9194562611,2506.92633223685,5688.5636697482,202973.968997216,299395.735951534,29782.7658720915,43719.9858376655,13284.9426286466,18068.9256644988
3100,419416.291539875,56709.7480343247,26760.3307229323,9668.72706749261,2165.66775838405,428695.616818075,955973.52667267,37531.2340625867,99953.2259202003,11719.9084026825,28753.0626044543,2443.06686890712,5518.45568927417,194675.922197366,286800.792164522,28731.4429405297,42124.949385645,12549.1508107635,17062.6449576298
3150,415043.457841379,55986.6598590333,26219.9616903932,9433.6430515587,2107.86283582897,418073.057631083,928128.909355132,36820.5303444648,97558.5687798371,11462.1189429897,27945.7131045861,2381.52943773842,5355.48943835359,186804.600211605,274870.848765101,27727.0912096348,40603.4785279426,11862.7844060038,16124.3405817311
3200,410733.976416174,55276.4796693221,25695.5865896655,9206.94573969374,2052.36833987661,407797.533608272,901347.852480075,36127.7993550797,95240.3177372174,11212.0300796376,27169.2841475871,2322.20488212564,5199.28093516495,179333.658185994,263563.816717323,26767.1800735293,39151.4853126052,11221.9551567239,15248.6344138279
3250,406486.674223149,54578.911882217,25186.5844656787,8988.24284364457,1999.0620732701,397855.012854248,875580.265098971,35452.4738907087,92995.4373742355,10969.3521049291,26422.2820878796,2264.99031362668,5049.47125718523,172238.643553848,252840.702802002,25849.3380949099,37765.1468109626,10623.1242990478,14430.6345063818
3300,402300.404628482,53893.6691602132,24692.3640926613,8777.16467952214,1947.82983852868,388232.138040674,850778.853094329,34794.0081592197,90821.0362197744,10733.8084199482,25703.3000705809,2209.78868815532,4905.7246246281,165496.841430952,242665.350827279,24971.3415849637,36440.8855293343,10063.0673237828,13665.885786258
3350,398174.046706503,53220.4721404847,24212.3622867068,8573.36262563457,1898.56481626333,378916.188904953,826898.939025557,34151.8768409384,88714.3588333441,10505.1348430049,25011.0121551464,2156.50841505455,4767.72665145473,159087.134136892,233004.207014462,24131.1041018388,35175.3514429961,9538.84266693242,12950.3262827448
3400,394106.50456182,52559.0491743123,23746.0423288297,8376.50770151995,1851.16699922156,369895.047111286,803898.295096824,33525.5741963749,86672.7783830793,10283.0789596736,24344.1678921604,2105.06299617848,4635.18274751329,152989.87341811,223826.107068321,23326.6667859584,33965.4055038815,9047.7638506141,12280.248206562
3450,390096.706671975,51909.1360762957,23292.8924903338,8186.28925742532,1805.54267641777,361157.163308073,781736.988182557,32914.6132181908,84693.7896836002,10067.3995116215,23701.5873141546,2055.37069238917,4507.81665714874,147186.764105119,215102.082721104,22556.1894584202,32808.1044883644,8587.37465850779,11652.2632918893
3500,386143.605249914,51270.4758829339,22852.4246529836,8002.41376453834,1761.60396234133,352691.526228498,760377.235941231,32318.5248249517,82775.0026618922,9857.86582162991,23082.1563050627,2007.35421512365,4385.36912119781,141660.758074458,206805.185785546,21817.9424158321,31700.6870647283,8155.42698428064,11063.2718906766
3550,382246.17562563,50642.8186201801,22424.1730170888,7824.60369722483,1719.26836679101,344487.633692889,739783.273133846,31736.8570943604,80914.1362217966,9654.25725240692,22484.8223162637,1960.94044090858,4267.59665067278,136395.9575078,198910.32796852,21110.2988613108,30640.5609717552,7749.86103812419,10510.4353748169
3600,378403.415646292,50025.9210795943,22007.6928911647,7652.59649936931,1678.45840137345,336535.465382253,719921.227340946,31169.1745338055,79109.0124799352,9456.36269696499,21908.5904001622,1916.06014689974,4154.27040166468,131377.526548247,191394.134887555,20431.7279170722,29625.2912104409,7368.78763674382,9991.15145881675
3650,374614.345094262,49419.5466027343,21602.5595573441,7486.14362767073,1639.10121913335,328825.457262251,700759.003342134,30615.0573861938,77357.5513479318,9263.98009849848,21352.5195349455,1872.64776570225,4045.17514208333,126591.610549004,184234.812900587,19780.7881691703,28652.5891602984,7010.47233682271,9503.03210477675
3700,370878.005122386,48823.4648734434,21208.3672071765,7325.00966542145,1601.12828416153,321348.477545968,682266.175485478,30074.1009691533,75657.7654376786,9076.91599784696,20815.7192165746,1830.64115788792,3940.10830181425,122025.262193889,177412.027507737,19156.1216995402,27720.3025401739,6673.32120195278,9043.88371395551
3750,367193.457705986,48237.4517177084,20824.7279428754,7168.9715009028,1564.47506836107,314095.804092151,664413.887431657,29545.9150458134,74007.7552681111,8894.9851067668,20297.3462962436,1789.98140077064,3838.8790987275,117666.373843857,170906.792215234,18556.4485646364,26826.4061410914,6355.86801896776,8611.6893459126
3800,363559.785110991,47661.2889107757,20451.2708394599,7017.8175650738,1529.08077284709,307059.103143231,647174.758709859,29030.1232254699,72405.7047535469,8718.00990536058,19796.6020435006,1750.61259213059,3741.30773373309,113503.615530036,164701.366867858,17980.5616836816,25968.9932654473,6056.76280210754,8204.59273804375
3850,359976.089377671,47094.7639912301,20087.6410635896,6871.34712371779,1494.88807171672,300230.409314489,630522.797569725,28526.3623925478,70849.876955095,8545.82026213046,19312.7294169881,1712.48166769516,3647.22464875409,109526.378072719,158779.164559335,17427.3221028946,25146.2678129924,5774.76144297857,7820.88392593117
3900,356441.491819468,46537.6700817505,19733.4990452155,6729.36961965028,1461.84287615745,293602.106752185,614433.319656627,28034.2821623639,69338.6100779864,8378.2530752297,18845.0105263598,1675.53823128989,3556.46984209096,105724.720858181,153124.666321637,16895.6546050869,24356.5369595338,5508.71638126776,7458.98628893016
3950,352955.132536409,45989.8057162735,19388.5196984641,6591.70406098642,1429.89411706742,287166.91138442,598882.872076646,27553.5443622821,67870.3136989093,8215.15193358572,18392.7642703653,1639.73439666823,3468.89223618849,102089.323851967,147723.342875444,16384.5436367497,23598.2043792388,5257.56818597201,7117.44486630531
4000,349516.169942631,45450.974673306,19052.3916884431,6458.17845182256,1398.99354454398,280917.85419398,583849.162453152,27083.8225369336,66443.465208571,8056.36679666016,17955.3441374012,1605.02464011499,3384.34909329715,98611.4434689108,142561.582796371,15893.0295272133,22869.7639658762,5020.33794982262,6794.91580744495
4050,346123.780307563,44920.9858151388,18724.8167409066,6328.62926200745,1369.09554275918,274848.265447484,569310.99260927,26624.8014762529,65056.6064557554,7901.75369169614,17532.1361560031,1571.36566299616,3302.7054749504,95282.8719573755,137626.62651604,15420.2049766926,22169.7940123476,4796.12041087151,6490.15683558883
4100,342777.157310304,44399.6529327274,18405.5089919426,6202.90093296869,1340.15695888595,268951.759819772,555248.196540041,26176.17676515,63708.3405801144,7751.17442738173,17122.5569838212,1538.71626349858,3223.8337415644,92095.8999884792,132906.505634528,14965.2117920458,21496.9518114885,4584.07772508381,6202.01861841332
4150,339475.511606783,43886.7945960121,18094.194375057,6080.84541682242,1312.13694486773,263222.222356811,541641.58236495,25737.6543537098,62397.3290218218,7604.49632293076,16726.0521245914,1507.03721686656,3147.61308881156,89043.282170785,128389.987072071,14527.2378509014,20849.9686443906,4383.43382243795,5929.4369510002
4200,336218.070409274,43382.2340094644,17790.6100432206,5962.32174623127,1284.99681094024,257653.795224334,528472.877976112,25308.9501468685,61122.2886970439,7461.59195165,16342.094263491,1476.29116350091,3073.92911772925,86118.2052376206,124066.521633754,14105.5142764607,20227.6451254593,4193.46928663091,5671.42566739789
4250,333004.077077887,42885.7988726523,17494.5038236201,5847.1956326908,1258.69988991697,252240.865193106,515724.680119773,24889.7896125804,59881.9893289447,7322.33889812342,15970.1817120669,1446.44250433819,3002.67343580315,83314.2586780738,119926.196601962,13699.3128067873,19628.8468760965,4013.51670516184,5427.0702063657
4300,329832.790723624,42397.3212456277,17205.6337030184,5735.3390911195,1233.21141134285,246978.051815085,503380.406669362,24479.9074075403,58675.2509246437,7186.61952820236,15609.8369546505,1417.45730297617,2933.74328651534,80625.407604165,115959.692008127,13307.9433437556,19052.5005013253,3842.95644244156,5195.52176514186
4350,326703.485822658,41916.6374189483,16923.7673417794,5626.63008880422,1208.49838470367,241860.196247888,491424.25186702,24079.0470195815,57500.9413892002,7054.32077104379,15260.6052888324,1389.30319405481,2867.04120507258,78045.9676659663,112158.240268262,12930.7516680703,18497.5898458716,3681.2127937514,4975.99198234082
4400,323615.451841453,41443.5877881536,16648.6816147481,5520.9522169136,1184.52949095304,236882.350687858,479841.144327759,23686.9604259165,56357.9742682989,6925.33391248853,14922.0535531714,1361.94929744177,2802.47469823356,75570.581843769,108513.588896358,12567.1173078927,17963.1525082115,3527.75048244064,4767.7480974903
4450,320567.9928724,40978.0167325224,16380.1621773077,5418.19438293846,1161.27498168617,232039.768374726,468616.70761608,23303.4077664341,55245.3066118712,6799.55439911733,14593.768935862,1335.36613780777,2739.95594633743,73194.1989619991,105017.966036287,12216.4515496379,17448.2765929021,3382.07146678561,4570.10854037307
4500,317560.427279621,40519.7724979471,16118.0030550476,5318.25052255056,1138.70658534959,227327.894133327,457737.223219345,22928.1570313107,54161.9369514028,6676.88165236574,14275.3578585812,1309.52556920979,2679.40152580163,70912.0537836389,101664.048576746,11878.1955804358,16952.0976831616,3243.71202650081,4382.43890833677
4550,314592.087354635,40068.7070837674,15862.0062555896,5221.01932949272,1116.79741993088,222742.355420134,447189.595755398,22560.9837622322,53106.9033841612,6557.21889211806,13966.4449301954,1284.40070433036,2620.73215050674,68719.6485565876,98444.9326353073,11551.8187526036,16473.7960171555,3112.24010205111,4204.14829415791
4600,311662.318981562,39624.6761334114,15611.9814012168,5126.40400222348,1095.52191162085,218278.953844535,436961.320264058,22201.6707665623,52079.2817580176,6440.47296923801,13666.6719654209,1259.96584804868,2563.87243062201,66612.7358948365,95354.1062169957,11236.8169612494,16012.5938528103,2987.25286271458,4034.68593096565
4650,308770.481311578,39187.5388287002,15367.7453810409,5034.31200614021,1074.85571898546,213933.657136704,427040.451443291,21850.0078438293,51078.1839509547,6326.55420652807,13375.6970639167,1236.19643504423,2508.75064754795,64587.3028876738,92385.4238703075,10932.7111268383,15567.7530072136,2868.37448183133,3873.53812420743
4700,305915.946446322,38757.1577876778,15129.1220215336,4944.65485029661,1054.77566222443,209702.591535822,417415.574701086,21505.7915239364,50102.7562397332,6215.37624764116,13093.1937456338,1213.06897115679,2455.29854376364,62639.5563394798,89533.0831793502,10639.0457751952,15138.5725577891,2755.25409988205,3720.22544372616
4750,303098.099129996,38333.3989658315,14895.941774321,4857.34787761465,1035.25965712986,205582.034574039,408075.778903497,21168.8248165317,49152.1777525474,6106.85591349857,12818.8501385654,1190.56097824757,2403.451126468,60765.9090511363,86791.6029450399,10355.3877080135,14724.3866934654,2647.56395800498,3574.30015176382
4800,300316.336449859,37916.131560579,14668.0414202189,4772.31006766779,1016.28665339095,201568.408233223,399010.630707987,20838.916971006,48225.6590008307,6000.91306579533,12552.3682153358,1168.65094232558,2353.14648399568,58962.9670617361,84155.8029211737,10081.3247574758,14324.5627049971,2544.9976863097,3435.34384514999
4850,297570.067544886,37505.2279188971,14445.2637885502,4689.46385118277,997.836576920522,197658.272452952,390210.150379187,20515.8832466127,47322.4404856806,5897.47047720057,12293.4630753324,1147.31826472105,2304.32561407208,57227.5177762268,81620.7849828591,9816.46461909102,13938.4991044568,2447.26873290609,3302.96529211078
4900,294858.713322324,37100.5634479772,14227.457490851,4608.73493547169,979.890275906264,193848.318969631,381664.78899156,20199.5446922322,46441.7913746587,5796.45370788394,12041.8622693327,1126.54321610374,2256.93226304796,55556.5189109252,79181.9156153435,9560.43375730262,13565.6238646981,2354.10892095884,3176.79844607614
4950,292181.706181905,36702.0165287953,14014.4766681301,4530.05214006533,962.429470313876,190135.365467842,373365.406930217,19889.727935326,45583.0082449882,5697.79098802226,11797.3051638027,1106.30689315926,2210.91277532339,53947.0881945652,76834.8096208611,9312.87637884055,13205.3927703122,2265.26712232182,3056.50062059741
5000,289538.489747491,36309.4684324882,13806.1807508995,4453.34724187257,945.436704591732,186516.350026263,365303.253607423,19586.2649796525,44745.4138894211,5601.41310596093,11559.5423422531,1086.59117774972,2166.21595223379,52396.49376774,74575.3149498022,9073.45346916814,12857.2878722531,2180.50803741857,2941.7508110374
5050,286928.518605916,35922.8032394344,13602.4342312455,4378.55482924107,928.895303346893,182988.325841564,357469.948318074,19288.9930113356,43928.3561812754,5507.25330172492,11328.3350412263,1067.37869839803,2122.79291972857,50902.1452283326,72399.4985703954,8841.84188772665,12520.8160389104,2099.61107203129,2832.24815008223
5100,284351.258052807,35541.90776094,13403.1064462551,4305.61216433946,912.789329780767,179548.45621475,349857.462162789,18997.7542129004,43131.2069953631,5415.24716559165,11103.4546186688,1048.6527939466,2080.59700422554,49461.5852748328,70303.6332982617,8617.7335180001,12195.507596961,2022.36930255229,2727.71048536619
5150,281806.183845181,35166.6714634352,13208.0713721571,4234.45905332397,897.103546689567,176194.009785342,342458.100972173,18712.3955849089,42353.3611817258,5325.33254145596,10884.6820525998,1030.39747925168,2039.58361607189,48072.4819033612,68284.1855137144,8400.83446871838,11880.9150558326,1948.5885220527,2627.87306861509
5200,279292.781960611,34796.9863950903,13017.2074285777,4165.03772379075,881.82337985006,172922.355999722,335264.489170369,18432.768774847,41594.2355892874,5237.44943473264,10671.8074681378,1012.59741278482,1999.71014008711,46732.6211177941,66337.8037006141,8190.86432278769,11576.6119100816,1878.08636024114,2532.48734671254
5250,276810.548362758,34432.747114764,12830.3972923451,4097.29270905072,866.934883625116,169730.960800775,328269.554520248,18158.7299129338,40853.2681367038,5151.53992455755,10464.6296910867,995.237866021515,1960.93583270293,45439.9001156457,64461.3077459857,7987.55543078698,11282.1915144087,1810.69147103104,2441.31984599154
5300,274358.988773088,34073.8506232011,12647.527720319,4031.17073879695,852.424708636413,166617.382526754,321466.513696458,17890.139454538,40129.9169278575,5067.54808006181,10262.9558264045,978.304694505893,1923.22172525245,44192.3209153382,62651.6789445317,7790.65224609852,10997.2660264302,1746.24278201572,2354.15114186092
5350,271937.618448581,33720.1962963981,12468.489380745,3966.62063576441,838.280071363339,163579.268008014,314848.858636207,17626.8620289042,39423.6594095945,4985.41988050706,10066.6008599994,961.784310487661,1886.53053299438,42987.9843932118,60906.0506566649,7599.91069895234,10721.4654126827,1684.5888006731,2270.77490660219
5400,269545.961965268,33371.6858210594,12293.176692672,3903.59321801015,824.488725537886,160614.348850945,308410.343620962,17368.7662939055,38733.9915694448,4905.10313908169,9875.3872824034,945.663657034924,1850.82656948911,41825.0847011102,59221.6995727843,7415.09760685925,10454.4365136671,1625.58697259312,2190.9970288268
5450,267183.553007403,33028.2231320716,12121.4876729947,3842.04120646763,811.038935215144,157720.437899078,302144.973045397,17115.724796554,38060.4271712021,4826.54743016966,9689.14473297323,929.930183532913,1816.07566597212,40701.9040376504,57596.0375402608,7235.99011908693,10195.8421640468,1569.10308744551,2114.63479867318
5500,264849.934162127,32689.7143519231,11953.3237907096,3781.91913745259,797.919449408034,154895.425861903,296046.989832756,16867.6138390118,37402.4970263624,4749.70401991417,9507.70966336255,914.571822484854,1782.24509539584,39616.8077483694,56026.6039130236,7062.3751929991,9945.36036439252,1515.01072878901,2041.51615335534
5550,262544.656719445,32356.067732001,11788.5898280014,3723.18327982016,785.119478183156,152137.278102536,290110.864458507,16624.3133498618,36759.748299537,4674.52579990853,9330.92501909247,899.576967536775,1749.30350083559,38568.2397318437,54511.0583867671,6894.04910023135,9702.68350112521,1463.19076416956,1971.47897815471
5600,260267.280477369,32027.1935957002,11627.1937477941,3665.79155649291,772.628670122249,149444.031575853,284331.284546625,16385.7067604043,36131.7438460676,4600.96722385605,9158.63993812774,884.934452653336,1717.22082797694,37554.7181306249,53047.1742856631,6730.81696081825,9467.51761154876,1413.53087226819,1904.37045838174
5650,258017.373552076,31703.0042832808,11469.0465674278,3609.70347009855,760.437091060719,146813.791909218,278703.145005152,16151.6808857615,35518.0615801705,4528.98424704965,8990.7094654386,870.633532376552,1685.96826142231,36574.8312874401,51632.8322690899,6572.49230351721,9239.58169108187,1365.92510414228,1840.0464782259
5700,255794.512192931,31383.4140984132,11314.0622381386,3554.88003247345,748.535204021093,144244.730618378,273221.538669831,15922.1258105787,34918.2938720348,4458.53426853019,8826.99428259636,856.663863103812,1655.51816457332,35627.2339485729,50266.014429291,6418.89665069523,9018.60704000324,1320.27347586117,1778.37106276868
5750,253598.280602244,31068.3392563535,11162.1575300408,3501.28369780423,736.91385026519,141735.082451536,267881.747426581,15696.934779125,34332.0469723888,4389.57607579033,8667.36045151324,843.015485325711,1625.84402286264,34710.6436976929,48944.7987530859,6269.85912625671,8804.336647211,1276.48159006881,1719.2158597559
5800,251428.270759609,30757.6978336913,11013.2519223248,3448.87829919454,725.564231394182,139283.142854989,262679.233785471,15476.0040896012,33758.9404631334,4322.06979189807,8511.67917149554,829.678806768121,1596.92039012496,33823.837604643,47667.3539227762,6125.21608519371,8596.52460867094,1234.46028421775,1662.45965801808
5850,249284.082250708,30451.4097196177,10867.267498404,3397.62898845832,714.477892430789,136887.265554132,257609.632880538,15259.2329924768,33198.6067327193,4255.97682492111,8359.82654883339,816.644586386471,1568.72283791151,32965.649074834,46431.9344332509,5984.81076343596,8394.93557838817,1194.12530340986,1607.98793969205
5900,247165.322100442,30149.3965686606,10724.1288457572,3347.5021789534,703.646705822398,134545.860243934,252668.744871418,15046.5235926818,32650.6904750214,4191.25981953943,8211.68337820021,803.903919163561,1541.22790756586,32134.9648859459,45236.8760040027,5848.49294676677,8199.34424988529,1155.39699595308,1555.6924636382
5950,245071.604610277,29851.5817548377,10583.7629602274,3298.46549128147,693.062856308208,132257.390383363,247852.52772427,14837.7807554914,32114.8482105295,4127.88261073987,8067.13493518209,791.448221665331,1514.41306489154,31330.722399602,44080.5912663343,5716.11865765313,8009.53486630715,1118.20002990173,1505.47087766571
6000,243002.551199664,29557.8903271792,10446.0991545539,3250.48770169155,682.718826597401,130020.371088516,243157.090350818,14632.9120159452,31590.7478287448,4065.81017949194,7926.07077930044,779.269218311867,1488.25665725345,30551.906936571,42961.5657074817,5587.5498589148,7825.30075739968,1082.46312899165,1457.22635737761
6050,240957.790251445,29268.2489665736,10311.068970923,3203.53869303432,672.607383808995,127833.367119528,238578.686085709,14431.827491654,31078.0681507281,4005.00861030977,7788.38456693174,767.358928323632,1462.73787296559,29797.549304875,41878.3538547093,5462.65417322788,7646.44390172753,1048.11882651229,1410.86726962798
6100,238936.956961109,28982.5859438928,10178.6060973391,3157.58940812428,662.721566627358,125694.990956581,234113.706483523,14234.4397988505,30576.4985108071,3945.44505060982,7653.97387356566,755.709653305375,1437.83670282798,29066.7234709337,40829.575683654,5341.30461752408,7472.77451260484,1015.10323577721,1366.30685874855
6150,236939.693189801,28700.8310793529,10048.6462876259,3112.61180537597,653.054673130517,123603.900960609,229758.675417961,14040.6639715507,30085.7383565023,3887.08767177923,7522.74002487782,744.313965432529,1413.53390368429,28358.5443645773,39813.9132363284,5223.37935140819,7304.11064631448,983.35583596327,1323.46295385229
6200,234965.647320979,28422.9157030705,9921.12728487878,3068.57881658823,643.600249251205,121558.799614525,225510.243466758,13850.4173836937,29605.496865783,3829.9056318737,7394.58793612622,733.164696207034,1389.81096388057,27672.1658094011,38830.1074352284,5108.76143877278,7140.27783128486,952.819272187691,1282.25769565818
6250,233014.47412061,28148.7726167734,9795.98874820041,3025.46430675879,634.352077833321,119558.431841038,221365.182566874,13663.61967414,29135.4925808121,3773.86903986834,7269.4259594102,722.254925751574,1366.65007051331,27006.7785705341,37876.9550809546,4997.33862184193,6981.10871698095,923.439168783079,1242.61728140671
6300,231085.83460081,27878.336056629,9673.1721825589,2983.24303581842,625.30416824888,117601.583393313,217320.380925431,13480.1926744088,28675.4530573844,3718.94892138888,7147.16573835973,711.577972613081,1344.03407836213,26361.6085124387,36953.3060216404,4889.0031069251,6826.44274134678,895.163954812928,1204.47172654954
6350,229179.395886836,27611.5416571521,9552.62087161808,2941.89062218064,616.450746542858,115687.079314961,213372.838172722,13300.0603390422,28225.1145293045,3665.1171858543,7027.72206984863,701.127384048121,1321.94648040957,25735.9148598715,36058.0604832978,4783.65136120756,6676.12581571202,867.944700945878,1167.75464200121
6400,227294.831087334,27348.3264161584,9434.27981339695,2901.38350800932,607.786246075441,113813.782466019,209519.660744434,13123.1486784903,27784.2215869922,3612.34659496561,6911.01277235033,690.896926764418,1300.37137985636,25128.9885556044,35190.166550951,4681.18391994657,6530.01002614541,841.73496687611,1132.40302583607
