PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5350,267382.439595616,33832.9152323366,12695.1016538696,4133.4825486015,923.144284866485,172528.570481282,333943.023918629,18122.8447644324,41471.7489743142,5248.50526984307,10818.8117935794,1077.88460833881,2166.26432458966,48134.2658243083,68150.023500462,8506.99855754562,12016.9002489479,2087.74521163683,2807.42583401037
5400,265104.455057958,33491.9441564986,12519.4992932902,4068.62343741429,908.133182743273,169459.523691083,327203.598774324,17864.5358733864,40758.830388137,5166.24235453765,10615.4129888828,1060.10525870339,2125.55094288293,46845.6139332785,66282.5173409086,8303.47936217057,11722.042923336,2015.27571148564,2709.65105660344
5450,262853.470199644,33155.7914069847,12347.4722432864,4005.26465101903,893.49122902164,166462.670518329,320643.152307079,17611.1552892272,40062.2838647932,5085.73609483227,10417.2514228519,1042.74694082129,2085.91853249619,45600.5540415321,64479.5347281397,8106.14955551607,11436.3725883818,1945.87432580657,2616.03013216127
5500,260629.075625396,32824.369525305,12178.9246772024,3943.36048766992,879.206322079576,163535.903558157,314255.805060179,17362.5854325754,39381.6399893911,5006.93911461777,10224.1563669503,1025.79670254235,2047.3301399213,44397.3084044725,62738.3918723633,7914.78128085275,11159.5429998131,1879.38813475998,2526.35528582893
5550,258430.86949384,32497.5929891768,12013.7639460107,3882.86696771686,865.266854487596,160677.188729494,308035.907241309,17118.7120856979,38716.4454537052,4929.80557848915,10035.963811415,1009.24208056609,2009.75035265718,43234.1839616886,61056.5352417417,7729.15650942533,10891.2231938374,1815.67297005739,2440.43067686893
5600,256258.457353457,32175.3781620013,11851.9004530016,3823.74175646532,851.661688912851,157884.562317807,301978.028342886,16879.4242806412,38066.2624137206,4854.29113318509,9852.5161560962,993.071078627928,1973.14522354509,42109.5677307593,59431.5343491981,7549.06655526575,10631.0967156334,1754.59285045631,2358.07162604075
5650,254111.451982618,31857.6432438573,11693.2475341894,3765.94409103239,838.380135385843,155156.128153303,296076.947294349,16644.614191607,37430.6678763447,4780.35285157113,9673.66191755402,977.272146806718,1937.48219937039,41021.9224822857,57861.0749873035,7374.31161694514,10378.8608916365,1696.01945771076,2279.10389855543
5700,251989.473233606,31544.3082239607,11537.7213441416,3709.43471096418,825.411929842251,152490.054917663,290327.643115957,16414.1770313895,36809.2531138019,4707.9491790423,9499.25545145137,961.834161888455,1902.73005345961,39969.7826771335,56342.952880431,7204.70034460538,10134.2261428611,1639.83164979261,2203.36303821432
5750,249892.147880507,31235.2948345382,11385.2407469505,3654.17579239558,812.747213858659,149884.573572744,284725.286045581,16188.0109517024,36201.6231043128,4637.03988222768,9329.15668934628,946.746408725297,1868.85882202079,38951.7506482768,54875.0677256838,7040.04943072302,9896.91533669133,1585.91500847229,2130.69374871832
5800,247819.109470852,30930.5265060706,11235.7272120862,3600.13088554721,800.376515506718,147337.974905088,279265.229111762,15966.016947231,35607.395997736,4567.58599988606,9163.23088904444,931.998562532816,1835.8397439928,37966.4930109325,53455.4175962375,6880.18322316206,9666.6631747527,1534.16141859429,2060.94931847684
5850,245769.998180926,30629.9283238571,11089.1047148816,3547.26485536791,788.290731255666,144848.607180391,273943.000127959,15748.0987632551,35026.202604924,4499.54979588727,9001.34839772712,917.580672072143,1803.64520418542,37012.7372858634,52082.0936826925,6724.93335916895,9443.21561463452,1484.46867660834,1993.99108555625
5900,243744.460674618,30333.4269858583,10945.2996414165,3495.54382514336,776.481108857978,142414.87390244,268754.294084477,15534.1628066915,34457.6859096161,4432.89471417981,8843.3844271201,903.483143666989,1772.24867950734,36089.2687218285,50753.2753498334,6574.13841905181,9226.32932338795,1436.74012612107,1929.68793969039
5950,241742.149965738,30040.9507617742,10804.2406975808,3444.93512290268,764.939231157494,140035.231671299,263694.965916028,15324.1180604164,33901.5006017516,4367.58533565044,8689.2188400159,889.696726008715,1741.62468809292,35194.9273041683,49467.2254878479,6427.64359836946,9015.77116086252,1390.88431841905,1867.91585853236
6000,239762.725283679,29752.4294533175,10665.858822107,3395.40723046577,753.657000763534,137708.188135841,258761.023624189,15117.8760007295,33357.3126311529,4303.58733678634,8538.73594750522,876.212495705516,1711.74874115148,34328.6049374456,48222.2861385829,6285.30039753223,8811.31769107357,1346.81469608313,1808.55747556061
6050,237805.851942359,29467.7943556418,10530.0871033768,3346.92973498378,742.626625538394,135432.300035978,253948.621735315,14915.3505178334,32824.7987805802,4240.86745005534,8391.82431631395,863.021843534527,1682.59729737491,33489.2427909208,47016.8743788176,6146.9663277883,8612.75471991383,1304.44929796824,1751.50167726504
6100,235871.201212332,29186.9782198871,10396.8606998157,3299.47328283444,731.840604849164,133206.171330177,249254.055075638,14716.4578392026,32303.6462572174,4179.39342592386,8248.37658567985,850.116461358196,1654.14771975017,32675.8287964342,45849.4784438275,6012.50463263571,8419.87685763316,1263.71048396305,1696.64322743277
6150,233958.45019599,28909.9152168059,10266.1167636994,3253.00953574246,721.291716538152,131028.451404127,244673.752846356,14521.1164557256,31793.5523016974,4119.1339964365,8108.28929323815,837.488329668648,1626.37823463377,31887.3952889993,44718.654075707,5881.78402376177,8232.48710461417,1224.52467807221,1643.88241653001
6200,232067.281705772,28636.5409014351,10137.7943682073,3207.51112900325,710.973004569211,128897.833356619,240204.272982586,14329.2470505066,31294.2238138222,4060.05884028515,7971.46270941807,825.129705725945,1599.26789295443,31123.0167810884,43623.0210820165,5754.67843066907,8050.39645906765,1186.8221284806,1593.12473433759
6250,230197.384145298,28366.7921787796,10011.8344375649,3162.95163169576,700.877767310158,126813.052358899,235842.296780959,14140.7724302202,30805.376994181,4002.13854929917,7837.80067988259,813.033112258236,1572.79653341931,30381.8078622148,42561.2600913378,5631.0667632008,7873.42354536052,1150.53668336587,1544.28056414525
6300,228348.451393342,28100.6072704739,9888.17968012732,3119.30550877678,690.999546414037,124772.884084,231584.623781596,13955.6174589165,30326.7370009076,3945.34459629159,7707.2104755727,801.191326693699,1546.9447476069,29662.9212159953,41532.109493257,5510.83268622778,7701.39426177247,1115.6055813233,1497.2648969441
6350,226520.182690582,27837.9256823918,9766.77452426386,3076.54808495607,681.332116264462,122776.143202686,227428.166890986,13773.7089941772,29858.0376208618,3889.64930419972,7579.60264994345,789.597370895974,1521.69384683757,28965.5457474117,40534.3625511635,5393.86440580564,7534.14144655418,1081.96925535595,1451.99706417966
6400,224712.282529034,27578.6881731726,9647.5650569093,3034.65551025723,671.86947395252,120821.681942871,223369.947733102,13594.975825531,29399.0209545558,3835.02581646156,7454.89090300425,778.244501376461,1497.0258307196,28288.9048134826,39566.8646770542,5280.05446615436,7371.50456123196,1049.57114946502,1408.40048774074
6450,222924.460544112,27322.8367236351,9530.49896465751,2993.60472717532,662.605829754792,118908.388709495,219407.092216834,13419.3486150367,28949.4371141806,3781.44806857247,7332.99195179886,767.126199958447,1472.92335727513,27632.2545510177,38628.5108582704,5169.29955685179,7213.32939017042,1018.35754695,1366.40244596184
6500,221156.431409237,27070.3145070505,9415.52547727709,2953.37343934695,653.53559808403,117035.186762041,215536.826308473,13246.75983995,28509.0439341232,3728.89076076904,7213.82540698237,756.236164869453,1449.36971455646,26994.8822955509,37718.2432267874,5061.50032967099,7059.46775546682,988.277409596682,1325.93385451186
6550,219407.91473293,26821.0658602472,9302.5953135364,2913.94008165418,644.653388885817,115201.03294698,211756.471998666,13077.1437373909,28077.6066933954,3677.32933179026,7097.3136551724,745.5683022396,1426.34879366885,26376.1050859401,36835.0487623042,4956.56122452579,6909.77724630898,959.282226994133,1286.92906112752
6600,217678.63495832,26575.0362555221,9191.66062923072,2875.28379168753,635.95399945622,113404.916482607,208063.443453835,12910.4362509342,27654.8978494242,3626.73993366788,6983.38174677101,735.116717985062,1403.84506312118,25775.2682494903,35977.9571209765,4854.39030402174,6764.12096198217,931.325875279007,1249.32565323017
6650,215968.321265003,26332.1722733312,9082.67496731007,2837.38438249815,627.432406657024,111645.857793828,204455.24334263,12746.5749790476,27240.6967826841,3577.0994075009,6871.95728897125,724.875710056877,1381.84354443067,25191.744062793,35146.0385821758,4754.89909614011,6622.36726776124,904.36448465889,1213.06427753646
6700,214276.707473198,26092.4215757365,8975.59321001121,2800.22231657309,619.083759506586,109922.907394622,200929.459328534,12585.4991253056,26834.7895516745,3528.38526017071,6762.97034367904,714.839761036509,1360.32978891257,24624.9304837894,34338.4021061676,4658.00244461111,6484.38956297074,878.356315114651,1178.08847084106
6750,212603.531950124,25855.7328805849,8870.37153290248,2763.77868097131,610.903372125692,108235.144815982,197483.760720209,12427.1494503116,26436.9686577747,3480.57564195612,6656.35333009654,705.003531060627,1339.28985558978,24074.2499508598,33554.1934960691,4563.61836655895,6350.06606053988,853.261639726592,1144.34450121031
6800,210948.537518554,25622.0559363966,8766.96736075477,2728.03516356174,602.886717019099,106581.67757726,194115.895271658,12271.4682252611,26047.0328195284,3433.64932500889,6552.0409317276,695.361851058529,1318.71029016144,23539.1482450089,32792.593657882,4471.66791702646,6219.27957742003,829.042635110185,1111.78121888269
6850,209311.471367484,25391.341497941,8665.33932515615,2692.974030308,595.029418674572,104961.640198967,190823.686124722,12118.3991870841,25664.786755935,3387.58568265278,6449.97000757972,685.909716286599,1298.57810497328,23019.0934114739,32052.816952802,4382.07506001003,6091.91733527053,805.663278485003,1080.34991622346
6900,207692.084964855,25163.5413024776,8565.44722379207,2658.57810354741,587.327247462383,103374.193255141,187605.028886826,11967.887495106,25290.0409783445,3342.36466947062,6350.07950734955,676.642280145017,1278.8807599357,22513.5747373131,31334.109636382,4294.76654565755,5967.87077085439,783.089250935208,1050.00419612885
6950,206090.13397229,24938.6080466442,8467.2519813168,2624.830741215,579.776113819214,101818.522463516,184457.888837293,11819.8796891698,24922.6115905729,3297.96680214562,6252.31039039101,667.55484826281,1259.60614433919,22022.1017817538,30635.7483794748,4209.67179330218,5847.03535561871,761.287846452009,1020.69984831925
7000,204505.378161775,24716.4953639693,8370.71561174549,2591.71581696576,572.3720627014,100293.837811812,181380.298255907,11674.3236491633,24562.3200968752,3254.37314102496,6156.60554827634,658.642872838044,1240.74255951926,21544.2034562807,29957.0388662077,4126.72278002421,5729.31042396606,740.227886378008,992.394733001047
7050,202937.581334251,24497.1578029915,8275.8011822999,2559.21770115116,565.111268293314,98799.372718521,178370.353867736,11531.1685559001,24208.993217428,3211.56527237485,6062.90973077099,649.901947220723,1222.27870232629,21079.4271516348,29297.314464541,4045.85393445061,5614.59900975177,719.879638900593,965.04867141454
7100,201386.511240054,24280.5508059677,8182.4727786438,2527.32124260821,557.990028957566,97334.3832266924,175426.21439857,11390.3648533019,23862.4627109944,3169.525291298,5971.16947505305,641.327800726605,1204.20364935787,20627.3379090714,28655.9349652475,3967.00203551906,5502.80769056997,700.214743266652,938.623342819493
7150,199851.939501166,24066.6306881503,8090.69547144768,2496.01175122174,551.004762414427,95898.1472292374,172546.098235619,11251.8642118348,23522.5652044565,3128.23578528577,5881.3330380174,632.916293670815,1186.50684191412,20187.5176333889,28032.2853854081,3890.10611594874,5393.84643941624,681.20613841403,913.082187501893
7200,198333.641535221,23855.3546176185,8000.43528422482,2465.27498122259,544.152001138655,94489.9637243964,169728.281188395,11115.6194931514,23189.1420289179,3087.67981837829,5793.3503315133,624.663412610702,1169.17807163857,19759.5643453917,27425.7748327672,3815.10737017467,5287.62848333895,662.827995736614,888.39031541475
7250,196831.396481229,23646.680595645,7911.65916238398,2435.09711518649,537.428387962581,93109.1521000407,166971.094345005,10981.5847158966,22862.0390620926,3047.84091590746,5707.17286037252,616.565265787964,1152.20746680913,19343.0914715992,26835.8354275141,3741.94906651664,5184.07016871374,645.055655719657,864.514420092943
7300,195344.987126974,23440.5674375835,7824.33494344646,2405.46474870027,530.830671874914,91755.0514455662,164272.922019278,10849.7150226317,22541.106576709,3008.70304979865,5622.75366309285,608.61807876061,1135.5854792462,18937.7271691401,26261.9212782737,3670.57646336613,5083.09083279651,627.865568200282,841.422697507169
7350,193874.199838034,23236.9747542605,7738.43132837771,2376.36487566382,524.355704005384,90427.0198901847,161632.199784458,10719.9666478362,22226.1990946732,2970.25062440803,5540.04725504891,600.81819021579,1119.30287180631,18543.1136838998,25703.5075092836,3600.93672918729,4984.61268123005,611.235236024993,819.084769545235
7400,192418.824488391,23035.8629338564,7653.91785398627,2347.78487419785,518.000433785858,89124.4339664815,159047.41258935,10592.29688695,21917.1752467446,2932.4684628737,5459.00957410921,593.162047955044,1103.35070643191,18158.9067401048,25160.0893359229,3532.97886613904,4888.56067119788,595.143161891682,797.471611830392
7450,190978.654392595,22837.1931242623,7570.76486634475,2319.71249312913,511.761905279106,87846.6879981585,156517.092953081,10466.6640664147,21613.8976374919,2895.34179395956,5379.59792854482,585.646205043907,1087.72033272926,17784.7749596361,24631.1811859268,3466.65363713634,4794.86239993623,579.56879817811,776.555485606249
7500,189553.486239425,22640.9272158972,7488.94349519006,2292.1358390264,505.637253666888,86593.1935109351,154039.819234793,10343.0275146806,21316.2327153053,2858.85623937195,5301.77094712101,578.267316118282,1072.40337704814,17420.3993094648,24116.3158637855,3401.91349617855,4703.44799833121,564.492499572273,756.309873436197
7550,188143.120027029,22447.0278249721,7408.42562926182,2265.04336376134,499.623701889506,85363.3786656251,151614.213974789,10221.3475341435,21024.0506472535,2822.99780152995,5225.4885312689,571.02213384034,1057.39173203844,17065.4725757012,23615.0437559737,3338.71252178233,4614.25002934378,549.895478332463,736.709418482296
7600,186747.358999493,22255.4582771895,7329.18389253993,2238.42385257066,493.718557429365,84156.6877124562,149238.942303845,10101.5853739768,20737.2251985827,2787.75285177113,5150.71180923978,563.907505497099,1042.67754666019,16719.698862833,23126.9320747991,3277.00635336544,4527.20339101903,535.759762016425,717.729867144382
7650,185366.009584814,22066.1825918628,7251.19162134408,2212.26641259625,487.919209231554,82972.5804657416,146912.710417545,9983.70320382902,20455.633616665,2753.10811897526,5077.40309214945,556.920369735187,1028.25321662464,16382.793116817,22651.56413879,3216.75213043609,4442.2452238502,522.068153529653,699.348014854768
7700,183998.881334227,21879.1654664458,7174.4228422597,2186.56046188161,482.223124754774,81810.5317980528,144634.264112676,9867.66408835385,20179.1565192111,2719.05067858927,5005.52583182508,550.057753425617,1014.11137524562,16054.4806707619,22188.5386876625,3157.90843445043,4359.31482228012,508.804193352818,681.541654837511
7750,182645.786862869,21694.3722614594,7098.85225085651,2161.29571880419,476.627847146359,80670.031153084,142402.387382852,9753.43196254413,19907.6777865727,2685.56794203774,4935.04458037136,543.3167686527,1000.24488468107,15734.4968120166,21737.4692300269,3100.43523320806,4278.35355013498,495.952123817544,664.289529653836
7800,181306.541791735,21511.7689858032,7024.45519116729,2136.46219192371,471.13099253543,79550.5820764348,140215.901070693,9640.97160784114,19641.0844579661,2652.64764650348,4865.92495137712,536.69460982156,986.6468275461,15422.5863695436,21297.9834220968,3044.2938276626,4199.30475979629,483.496855308279,647.571285366971
7850,179980.964690903,21331.3222824424,6951.20763589604,2112.05017022809,465.730247438575,78451.7017635737,138073.661574007,9530.24862899171,19379.266631457,2620.2778450637,4798.13358268744,530.188550878933,973.310498879668,15118.5033205242,20869.7224757682,2989.44680103061,4122.11371492748,471.42393427599,631.367428170585
7900,178668.877023986,21152.9994144578,6879.08616732623,2088.05021375929,460.42336627272,77372.9206242774,135974.559603568,9421.22943162699,19122.1173675539,2588.44689716798,4731.6381006703,523.795942642252,960.229398448146,14822.0104152014,20452.3405945277,2935.85797008868,4046.72751658158,459.719512956786,615.659283335079
7950,177370.10309379,20976.7682514497,6808.06795890075,2064.4531446021,455.208168970162,76313.781862875,133917.518990167,9313.88120053765,18869.5325962643,2557.14345944455,4666.40708591024,517.514210232223,947.397223369737,14532.8788190205,20045.50443574,2883.49233855408,3973.0950325256,448.37032069545,600.428956335401
8000,176084.469989149,20802.5972562844,6738.13075744701,2041.25003822019,450.08253869098,75273.8410736529,131901.495538777,9208.17187862109,18621.411027473,2526.35647682223,4602.41004026476,511.34085060437,934.807861044662,14250.8877711849,19648.8925979464,2832.31605244999,3901.16682962609,437.363636780281,585.659296032801
8050,174811.8075329,20630.4554721741,6669.25286602127,2018.43221512392,445.044419628297,74252.6658508102,129925.475927724,9104.07014647748,18377.6540645114,2496.07517395587,4539.61735522285,505.273430175213,922.45538237681,13975.8242587899,19262.1951318837,2782.29635736129,3830.89510914856,426.68726470155,571.333859791068
8100,173551.948230974,20460.3125100814,6601.41312734794,1995.99123285575,440.091814902114,73249.835412376,127988.476650917,9001.54540263215,18138.1657207882,2466.28904694352,4478.00028150744,499.309582538987,910.334035273253,13707.4827057468,18885.1130740065,2733.40155749218,3762.23364483136,416.329507751482,557.436880415383
8150,172304.727222585,20292.1385364373,6534.5909078302,1973.91887827936,435.222784537641,72264.9402375314,126089.543001219,8900.56774436274,17902.8525393619,2436.98785532426,4417.53089986698,493.447006270981,898.438238408787,13445.6646757523,18517.3580013657,2685.600976441,3695.13772360177,406.279145888798,543.953234808956
8200,171069.982231474,20125.9042611661,6468.76608210967,1952.20716015944,430.435443524262,71297.5817167992,124227.748093205,8801.10794911026,17671.6235153366,2408.16161434596,4358.18209300362,487.683462813783,886.762575243266,13190.1785885994,18158.6516067561,2638.86491961239,3629.56408880909,396.525413795675,530.868414249202
8250,169847.553518194,19961.580926007,6403.91901815376,1930.84830201968,425.727959951482,70347.3718145923,122402.19192357,8703.13745645433,17444.3900209725,2379.80058749267,4299.92751858844,482.016774442884,875.301788280176,12940.8394491648,17808.7252931122,2593.16463819069,3565.47088585608,387.057980059474,518.168496191345
8300,168637.283833411,19799.1402931248,6340.03056285007,1909.83473526724,421.098553218376,69413.9327436299,120612.000467588,8606.6283506332,17221.0657334018,2351.89527926198,4242.74158331609,476.444822308274,864.050773555444,12697.4685884443,17467.3197861834,2548.4722946027,3502.81761011598,377.866927415775,505.840117513041
8350,167439.01837219,19638.5546340009,6277.08202808838,1889.15909257219,416.545492313247,68496.8966507558,118856.324810057,8511.55334359005,17001.5665648504,2324.43642818272,4186.59941795403,470.965544548807,853.004575346054,12459.8934160425,17134.1847645749,2504.7609294012,3441.5650570287,368.942733993154,493.870449118933
8400,166252.604729246,19479.7967185978,6215.05517731141,1868.81420149144,412.067094160338,67595.9053137104,117134.34030927,8417.88575852794,16785.8105952675,2297.41500006428,4131.4768533434,465.576934476283,842.15838108857,12227.9471835526,16809.0785062915,2462.0044295044,3381.67527427454,360.276255503785,482.247171829065
8450,165077.892855138,19322.8398047891,6153.93221251652,1848.79307832667,407.66172203066,66710.6098484302,115445.245792603,8325.59951395619,16573.7180072694,2270.82218146862,4077.35039731051,460.277038826318,831.507516498162,12001.4687582977,16491.767550967,2420.17749772958,3323.11151592953,351.858708327363,470.958453479678
8500,163914.735013386,19167.6576280467,6093.69576169102,1829.08892220663,403.327784014064,65840.6704264639,113788.262782385,8234.66910821167,16365.2110233086,2244.64937339691,4024.19721245035,455.063956073232,821.04744087918,11780.3024069268,16182.0263770072,2379.25562356233,3265.83819851122,343.681653439006,459.992927169279
8550,162762.985738479,19014.2243913801,6034.32886666481,1809.69510938454,399.063731549904,64985.7560021156,112162.63475077,8145.06960443922,16160.2138449827,2218.88818518279,3971.99509474482,449.935834806295,810.7737426188,11564.2975883915,15879.6370929163,2339.21505510565,3209.82085882808,335.736981134787,449.339670586915
8600,161622.501794767,18862.5147555184,5975.81497136447,1790.60518774159,394.86805801371,64145.5440489378,110567.626402401,8056.77661601582,15958.6525944025,2193.53042858466,3920.72245298051,444.890872164793,800.682134855658,11353.3087558509,15584.3891421154,2300.03277215604,3155.02611355057,328.016896511306,438.988186363389
8650,160493.1421362,18712.5038293308,5918.13791045383,1771.81287148816,390.739297357449,63319.7203052176,109002.522983708,7969.76629240394,15760.4552575388,2168.56811206964,3870.35828893232,439.927312329524,790.768451315802,11147.1951670774,15296.0790205987,2261.68646035627,3101.42162042547,320.513905658322,428.928383389659
8700,159374.767866913,18564.1671604774,5861.28189834658,1753.31203605468,386.676022801068,62507.9785281113,107466.629617724,7884.01530541968,15565.5516294748,2143.99343528227,3820.88217828089,435.043445068395,781.028642308639,10945.8207029597,15014.5100068077,2224.15448637686,3048.97604105947,313.220802525885,419.150559050018
8750,158267.242202621,18417.4807262844,5805.23151857693,1735.09671316433,382.676845573098,61710.020256098,105959.270663376,7799.50083590222,15373.8732614916,2119.79878369122,3772.27425223322,430.237604333938,771.45877087596,10749.0536937175,14739.4919031383,2187.41587408093,2997.65900520132,306.130656429689,409.645382320726
8800,157170.43043281,18272.420924838,5749.97171351527,1717.16108608044,378.740413698245,60925.5545794386,104479.789098234,7716.20056077137,15185.3534099177,2095.9767234076,3724.51517981735,425.508166910639,762.055009087404,10556.7667524649,14470.8407885231,2151.45028162896,2947.44107645559,299.236800160499,400.403877687665
8850,156084.19988371,18128.9645662908,5695.48777441595,1699.49948502124,374.865410829954,60154.2979183357,103027.54592377,7634.09264046048,14999.926986677,2072.5199961685,3677.58615082326,420.85355111008,752.813634476081,10368.8366157783,14208.3787815633,2116.23797948239,2898.29371936421,292.532818665485,391.417409839325
8900,155008.419882029,17987.0888643751,5641.76533178504,1682.10638273561,371.050555126063,59395.9738085074,101601.919592188,7553.15570671257,14817.5305114715,2049.42151448015,3631.46885936342,416.272215511978,743.731026608356,10185.1439909406,13951.9338137117,2081.75982926675,2850.18926779522,286.012538271175,382.677669093943
8950,153942.961719426,17846.7714281171,5588.79034605647,1664.97639023311,367.294598165719,58650.3126938961,100202.305453973,7473.36885072783,14638.1020655388,2026.67435691467,3586.1454880277,411.762657749293,734.803663782099,10005.5734095514,13701.3394120327,2047.997263457,2803.10089458093,279.670016419494,374.176657522035
9000,152887.698617712,17707.9902537476,5536.54909856516,1648.10425266237,363.596323905848,57917.0517262465,98828.1152253061,7394.71161165117,14461.5812469255,2004.27176355512,3541.59869260841,407.323413335658,726.028119847941,9830.01308720968,13456.4344910911,2014.93226584958,2757.00258235077,273.499531889973,365.90667572777
9050,151842.505694757,17570.7237168023,5485.02818280653,1631.48484533192,359.954547675518,57195.934571299,97478.7764745471,7317.16396538889,14287.9091272212,1982.20713158355,3497.81158737241,402.953054533457,717.401061148379,9658.3547889881,13217.0631535434,1982.54735278725,2711.86909550648,267.495575482787,357.860310254729
9100,150807.259931098,17434.9505644088,5434.21449597204,1615.11316986784,356.368115206642,56486.7112213521,96153.732127032,7240.70631374383,14117.0282096995,1960.47401100701,3454.76773085819,398.650189260969,708.919243569784,9490.49370043446,12983.0744990291,1950.82555510449,2667.67595328994,261.652841138684,350.030421583593
9150,149781.840137209,17300.6499077533,5384.09523075082,1598.98435050293,352.835901699518,55789.1378139617,94852.4399874403,7165.31947385891,13948.8823888144,1939.06610051664,3412.45111217695,394.413460037026,700.5795097026,9326.32830384777,12754.3224409775,1919.75040076265,2624.39940389626,255.966217473259,342.410132691089
9200,148766.126921449,17167.8012147236,5334.65786738788,1583.09363049229,349.356810921779,55102.9764565492,93574.3722790448,7090.98466795915,13783.4169110033,1917.97724347513,3370.8461377974,390.241542961754,692.378786105253,9165.76025958959,12530.6655309666,1889.30589814573,2582.01639958721,250.430779704266,334.99281814131
9250,147760.002658639,17036.3843027229,5285.89016598983,1567.43636865037,345.929774339397,54427.9950567066,92319.0151991712,7017.68351338279,13620.5783367492,1897.20142402824,3329.93761879518,386.13314673198,684.314080667487,9008.69429220323,12311.9667902888,1859.47651998862,2540.50457276174,245.041781951886,327.772093682117
9300,146763.351459289,16906.3793316511,5237.78015906932,1552.00803600482,342.553750278439,53763.9671579876,91085.8684902317,6945.39801289226,13460.3145038564,1876.73276333587,3289.71075854848,382.087011689977,676.382480069041,8855.03808112447,12098.0935483945,1830.24718791137,2499.84221294297,239.794649892957,320.74180632086
9350,145776.05913942,16777.7667970472,5190.31614431974,1536.80421256274,339.227723116339,53110.6717809886,89874.4450257217,6874.11054525624,13302.5744918963,1856.56551591863,3250.15114086224,378.101908904266,668.581147329777,8704.70215577839,11888.9172879036,1801.60325753398,2460.00824464247,234.684973751256,313.896024855103
9400,144798.013191012,16650.5275233911,5143.48667761218,1521.82058418494,335.950702501497,52467.8932695272,88684.2704105939,6803.80385609433,13147.3085877821,1836.69406611597,3211.24471850413,374.176639281256,660.907319447529,8557.59979486675,11684.3134958864,1773.53050414746,2420.98220606468,229.708501606893,307.229030835368
9450,143829.102753024,16524.6426575579,5097.2805662068,1507.05293956416,332.721722600077,51835.4211417366,87514.8825954543,6734.461048976,12994.4682524309,1817.11292465197,3172.9778021363,370.31003270654,653.35830512013,8413.64692966014,11484.1615211342,1746.01510891825,2382.74422861611,224.861133008821,300.735309938192
9500,142869.218582997,16400.0936624234,5051.68686217119,1492.49716730336,329.539841368928,51213.049945898,86365.8315040422,6666.06557676599,12844.0060884759,1797.81672530506,3135.33704962745,366.500947214741,645.93148254822,8272.76205111811,11288.3444371511,1719.04364560359,2345.27501718534,220.138912875327,294.409543728971
9550,141918.253029221,16276.8623106153,5006.69485599858,1478.14925309016,326.404139853591,50600.5791208438,85236.6786734838,6598.60123320849,12695.8758089909,1778.80022167832,3098.3094557305,362.748268186813,638.62429731561,8134.86612066895,11096.7489106123,1692.60306775715,2308.55583116189,215.538025668213,288.246601795196
9600,140976.100003452,16154.9306784062,4962.29407041895,1464.00527696411,323.313721510408,49997.8128607686,84126.9969068292,6532.05214474259,12550.0322071918,1760.05828406673,3061.88234211188,359.050907573789,631.434260344085,7999.88248448909,10909.265075048,1666.68069640456,2272.5684661628,211.054789827128,282.241534231729
9650,140042.654954162,16034.2811397456,4918.47425439636,1450.06141067298,320.267711551788,49404.5599842918,83036.3699374037,6466.40276254208,12406.4311270806,1741.58589641818,3026.04334771881,355.407803145966,624.358945919711,7867.73679112971,10725.7864095206,1641.2642081697,2237.29523643791,206.685652451267,276.38956446077
9700,139117.814840327,15914.8963604274,4875.22537730636,1436.31391511509,317.265256313735,48820.6338076227,81964.3921045226,6401.63785477244,12265.0294349991,1723.37815338514,2990.78041947176,351.817917766612,617.395989787814,7738.35691234529,10546.209622078,1616.34162383361,2202.71895792573,202.427184216305,270.686082370086
9750,138201.478105714,15796.7592923881,4832.53762328703,1422.7591378643,314.305522644768,48245.8520216836,80910.6680401405,6337.74249905862,12125.7849920611,1705.43025746383,2956.08180326976,348.28023868925,610.543087313917,7611.67286698614,10370.4345377733,1591.90129730811,2168.822931933,198.276074515133,265.126637753969
9800,137293.544653685,15679.8531681339,4790.40138575798,1409.39351077468,311.387697315415,47680.0365730531,79874.8123660221,6274.70207515693,11988.6566274315,1687.7375162181,2921.93603529657,344.793776877695,603.797991708078,7487.61674782299,10198.363991052,1567.93190500788,2135.59092941269,194.22912681151,259.706934042196
9850,136393.915822487,15564.1614952928,4748.80726210162,1396.21354766197,308.510986447484,47123.0135485952,78856.4494010385,6212.50225782498,11853.6041124249,1670.29533958502,2888.33193361661,341.357566347964,597.158512310132,7366.12265117836,10029.9037223194,1544.42243560456,2103.0071758158,190.283254196376,254.422822303081
9900,135502.494361021,15449.668051288,4707.74604850108,1383.21584205902,305.674614962371,46574.6130636486,77855.2128782105,6151.12900988372,11720.5881353932,1653.09923725968,2855.25859004949,337.970663531307,590.622512933492,7247.12660924511,9864.96227850512,1521.36218014791,2071.05633649386,186.435475137076,249.270295507391
9950,134619.184405085,15336.3568781307,4667.20873492977,1370.39706504249,302.877826047661,46034.6691536509,76870.7456711361,6090.56857546547,11589.5702773781,1636.14481615641,2822.70536231308,334.632146657548,584.187910265248,7130.56652497818,9703.45091745617,1498.74072253923,2039.72350262975,182.682909410272,244.245483040652
