PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2400,724928.096232486,55320.3352612132,12231.9506622397,1779.93752570234,937.186233776245,111235.761891048,215126.032226946,12129.6127089152,23301.5948549458,1288.4737248093,1778.94862616094,46.2544771425513,60.7312990666488,7228.28885600309,10894.8042287018,979.914280433765,1589.5424116018,2.95778584655999e-05,5.24582969694431e-05
2450,703197.814964247,53624.2967812803,11768.2255101067,1711.21692037084,904.00280848758,105633.436357634,203947.074033036,11565.6447181509,22196.4208998442,1231.59748551449,1694.10576043599,44.1649712989875,58.3835030520793,6734.73304223672,10148.4116998954,913.641788134458,1483.13503586354,2.6107506765574e-05,4.63216927633465e-05
2500,682352.151329297,51999.3922662956,11329.1167059073,1646.27684354742,872.494163737026,100392.366505269,193510.274216631,11035.4645954605,21158.7149122959,1178.02049584386,1614.64942284585,42.2016392097092,56.1571103250933,6282.37435179459,9464.46548688392,852.807327747136,1385.37854087334,2.30956151134696e-05,4.09939190376102e-05
2550,662345.806796958,50441.8541799314,10912.955633501,1584.84938343018,842.551322650923,95484.3068224348,183755.978526409,10536.6073964463,20183.4653238966,1127.50694106331,1540.15533198404,40.3550031147976,54.0443013137267,5867.16847988479,8836.82511867619,796.888636308969,1295.44918864377,2.04750671918299e-05,3.63567779430392e-05
2600,643136.267663385,48948.1551117958,10518.2105626028,1526.6897209844,814.073942101267,90883.5960950547,174630.137562485,10066.8192701615,19266.0973005181,1079.84094750552,1470.23889976715,38.6164325003042,52.037856785278,5485.52571419287,8260.041146374,745.420691336068,1212.61280071755,1.81894997862274e-05,3.23109826998443e-05
2650,624683.60586071,47514.9899446093,10143.4735274047,1471.57379696928,786.969510124181,86566.8875506826,166083.706297114,9624.03677626363,18402.4292190466,1034.82464260433,1404.55094959807,36.9780566333642,50.1311045272971,5134.25356872766,7729.26786918154,697.98868397189,1136.21384733287,1.61914361256494e-05,2.87728782417977e-05
2700,606950.295973125,46139.2595293048,9787.44863892337,1419.29624814882,761.152628642836,82512.9105717344,158072.115614852,9206.36847710276,17588.6340112356,992.276427661661,1342.77395582255,35.4326873009814,48.3178713895353,4810.50742358424,7240.18824702589,654.221944517026,1065.6660046503,1.44407674415832e-05,2.56717731272452e-05
2750,589901.046985183,44818.0557253606,9448.94165575272,1369.66857788462,736.544371324005,78702.2598990455,150554.80633859,8812.0785279152,16821.2047727387,952.029437458302,1284.61873400475,33.9737504291803,46.592440086554,4511.74794956527,6788.94914044503,613.78867944436,1000.44396436999,1.29035134164584e-05,2.29477610856358e-05
2800,573502.64743567,43548.6476785855,9126.85066155474,1322.51753127743,713.07170773794,75117.2088224703,143494.817585212,8439.57202513301,16096.9241167715,913.930164273852,1229.82152199353,32.5952254475771,44.9495102346014,4235.70429819219,6372.10532542235,576.391401546157,940.07631434163,1.15508068388541e-05,2.05499362543204e-05
2850,557723.822782281,42328.4692217807,8820.15771779573,1277.68364921772,690.666986138737,71741.5433428305,136858.422456675,8087.38190434876,15412.8368213216,877.837226834762,1178.14140051753,31.2915914236545,43.3841631603707,3980.34220348604,5986.57098343213,541.762953531414,884.139337196921,1.03580591624801e-05,1.84349261182443e-05
2900,542535.103899849,41155.107295416,8527.92137747987,1235.01997925642,669.267468166881,68560.4147036738,130614.805055361,7754.15720651455,14766.2253782505,843.620267240794,1129.35800942316,30.0577791259839,41.89183007479,3743.83627876415,5629.57757540418,509.66304090155,832.251597678416,9.30427254459182e-06,1.65656817379984e-05
2950,527908.705739827,40026.2912958695,8249.26996040861,1194.39092422025,648.814909622239,65560.2080439025,124735.773646106,7438.65255419338,14154.5881035743,811.15896109456,1083.26952189329,28.8891282903107,40.4682632532671,3524.54590498914,5298.63718084863,479.875202851351,784.069209058048,8.3714708951756e-06,1.49104770527541e-05
3000,513818.415272454,38939.8832680318,7983.39550318458,1155.67121206066,629.255182185402,62728.4252231904,119195.50549578,7139.71869969358,13575.6195119751,780.342127930096,1039.69084424976,27.7813494600899,39.1095099058521,3320.99420125311,4991.51052660716,452.204160731658,739.281685528767,7.54422793899185e-06,1.34420786418449e-05
3050,500239.487916908,37893.8688673216,7729.54830810116,1118.74497261332,610.537931595393,60053.580129397,113970.319524907,6856.29402418424,13027.1926962626,751.066930650401,998.45201340837,26.7304898564473,37.8118884574498,3131.84964627426,4706.17904892639,426.473492645143,697.608301277558,6.80927461189438e-06,1.21370549068247e-05
3100,487148.551739905,36886.34902351,7487.03202447998,1083.50490881587,592.616268337122,57525.1049976724,109038.473421133,6587.39688181757,12507.3434850007,723.238154078411,959.396767851857,25.7329028038958,36.5719669902617,2955.90998514044,4440.82043207751,402.523590331041,658.794888567677,6.15517153573004e-06,1.09751996417844e-05
3150,474523.518770552,35915.5322453143,7255.19920416191,1049.85155153593,575.446487364872,55133.2664602996,104379.982305324,6332.11869581321,12014.2561795864,696.767553933366,922.381271222199,24.7852202993351,35.3865436286811,2792.08811023859,4193.78715004634,380.209860877543,622.611016947623,5.5720350383789e-06,9.93904973683582e-06
3200,462343.502839736,34979.7275105887,7033.44727990978,1017.69258853928,558.987813799032,52869.0902092502,99976.4564192245,6089.61772467761,11546.250696379,671.573268591814,887.272970398193,23.8843283644534,34.2526286714601,2639.39965121442,3963.58760771891,359.401141184793,588.847503971924,5.05130735807346e-06,9.01348057265483e-06
3250,450588.743406694,34077.3376921874,6821.21492160158,986.942259314701,543.202171891019,50724.293293917,95810.9556284846,5859.11342648307,11101.7709605599,647.579286902634,853.949572290917,23.0273448669551,33.1674282975547,2496.95204742536,3748.86953678896,339.97829765399,557.31421481695,4.58556341089191e-06,8.18536571771469e-06
3300,439240.534884292,33206.8534742836,6617.97873041431,957.520808496304,528.053974863318,48691.2231978353,91867.8588146229,5639.88135762134,10679.3744167226,624.714966117693,822.298125620775,22.2115995351277,32.1283296910484,2363.93490891751,3548.40535120021,321.832987436111,527.838114111804,4.16834789805131e-06,7.44328999354583e-06
3350,428281.161018561,32366.847718144,6423.25023583462,929.353991509557,513.509933504192,46762.8029432411,88132.7464707888,5431.24854985195,10277.7225371367,602.914594690646,792.214195686287,21.4346159240717,31.1328874472759,2239.61149948721,3361.07920884998,304.866560850388,500.261538351899,3.79403765615032e-06,6.77730695122697e-06
3400,417693.833917763,31555.9702401475,6236.57316437718,902.372626834732,499.53888163521,44932.4815633711,84592.2950247671,5232.58931593506,9895.57222253252,582.116995299859,763.601121639733,20.6940951212068,30.1788111370271,2123.31119871289,3185.87556179091,288.989087371514,474.440661563307,3.45772506425793e-06,6.1787334015548e-06
3450,407462.637362025,30772.9429682451,6057.52095242878,876.512189947794,486.111616778965,43194.1893615137,81234.1815932553,5043.32143979951,9531.7680023918,562.265163979448,736.369347084268,19.9879010040959,29.2639539187402,2014.42281964952,3021.86900731973,274.11848996319,450.244130557602,3.15511906026049e-06,5.63997493833219e-06
3500,397572.474056987,30016.5554461199,5885.69447873291,851.712444578402,473.200754538073,41542.2974446347,78046.9980281078,4862.90271215764,9185.23495235163,543.305941705124,710.435815931322,19.3140468857383,28.3863021001236,1912.38867573401,2868.21527800048,260.17977456848,427.551849257944,2.88246091948263e-06,5.15437744915731e-06
3550,388009.016524114,29285.6606570701,5720.71999474633,827.917107429928,460.780595358203,39971.5810793912,75020.1732513732,4690.8277768336,8854.97225562985,525.189715187682,685.723426431658,18.6706834017495,27.5439655608579,1816.69930482466,2724.1432305505,247.104343308305,406.253894269494,2.63645243843152e-06,4.71610046860258e-06
3600,378758.661346806,28579.1711421241,5562.24723348639,805.073542947503,448.827002490271,38477.1864707034,72143.902994454,4526.62525689923,8540.0473435454,507.87014398397,662.160537139694,18.0560875106574,26.7351689570898,1726.88877058281,2588.94771221557,234.829381433035,386.249546179498,2.41419456711191e-06,4.32000893252138e-06
3650,369808.486515447,27896.0553891488,5409.94767958827,783.132485106016,437.317290092626,37054.6006088486,69409.0861600438,4369.85513308202,8239.59055737996,491.3039113495,639.680519307046,17.4686524932405,25.9582436364715,1642.53047192414,2461.98319927069,223.29730935609,367.446423061796,2.21313486185888e-06,3.96158046948278e-06
3700,361146.211636207,27235.3344717375,5263.51298514298,762.04778352807,426.23012052511,35699.6238711381,66807.2671157384,4220.10634987994,7952.79028014031,475.450496533947,618.221350842891,16.9068788497064,25.2116201996598,1563.23340029297,2342.65811601894,212.455292204225,349.759704375425,2.03102240071826e-06,3.63682584001764e-06
3750,352760.160788212,26596.0789185048,5122.65351752163,741.776171538682,415.545409985169,34408.3450994096,64330.583307157,4076.99462744124,7678.88849234487,460.271966465479,597.725247539045,16.369366004793,24.4938216505553,1488.63879227173,2230.42975446789,202.254800273146,333.111434927722,1.86586902602594e-06,3.34222052568816e-06
3800,344639.227831554,25977.4057950762,4987.0970268362,722.277054024429,405.244241723344,33177.1189054696,61971.7176475694,3940.16045958545,7417.17671086812,445.732784986155,578.138327747586,15.8548047407953,23.8034570832465,1418.41713171993,2124.79972503104,192.651214601594,317.429899853318,1.71591596279231e-06,3.074645793407e-06
3850,336772.843984935,25378.4759825661,4856.58742196647,703.512313194479,395.308786152801,32002.5449837955,59723.8552017116,3809.26728039453,7166.99227421602,431.799637992187,559.410307128022,15.3619702872412,23.139215858692,1352.2654614028,2025.30987737436,183.603472590842,302.649062670214,1.57960501387207e-06,2.83133782836579e-06
3900,329150.947506528,24798.4916377051,4730.88364521723,685.446130543585,385.722227236291,30881.4492347591,57580.6437348017,3683.99978362233,6927.71494144607,418.441273002633,541.494220457583,14.8897160036282,22.4998622287061,1289.90496905282,1931.53863810978,175.07374921554,288.708059437471,1.45555365941109e-06,2.60984375142782e-06
3950,321763.955325171,24236.6938210171,4609.75863667649,668.044823496096,376.468694595132,29810.866522757,55536.1577446954,3564.06238078498,6698.76377534822,405.628351830813,524.346167829073,14.4369675984169,21.8842303688671,1231.0788171227,1843.09771860219,167.027169909521,275.550742876385,1.34253349334342e-06,2.40798352202821e-06
4000,314602.736481251,23692.3602805744,4492.99838024112,651.276695368361,367.533200839311,28788.0249122983,53584.8656364877,3449.17778522968,6479.5942835224,393.333315166736,507.92508285196,14.0027178334703,21.2912197856006,1175.55018923049,1759.62915184902,159.43155167794,263.125271046163,1.23945151752167e-06,2.22381688210822e-06
4050,307658.587247897,23164.8033798804,4380.40102407308,635.111897427186,358.901583666487,27810.3312416092,51721.5997353627,3339.08571075597,6269.69579367006,381.530257998035,492.192520729036,13.5860216684334,20.7197910659442,1123.10052954891,1680.8026223374,152.257169394734,251.383735800906,1.14533388746311e-06,2.05561462576206e-06
4100,300923.207813297,22653.3681593669,4271.77606895983,619.522301946424,350.560452321107,26875.3579079427,49941.5288657546,3233.5416745005,6068.58904180337,370.194814903154,477.112464307547,13.1859918042492,20.1689619414256,1073.52795421995,1606.31305708632,145.476544600068,240.281826810006,1.05931176517782e-06,1.90183358748064e-06
4150,294388.680414335,22157.4305218364,4166.94361868654,604.481385274334,342.497138043782,25980.830751749,48240.1332534286,3132.31589481041,5875.82395419971,359.304054345286,462.651146403963,12.8017945891752,19.6378036401122,1026.64581634168,1535.87844983159,139.064254423332,229.778527409743,9.80608986156562e-07,1.76109483272186e-06
4200,288047.448820269,21676.3955329596,4065.73368709436,589.96412002269,334.699648175859,25124.6179383835,46613.1815323797,3035.19227573617,5690.97760582353,348.836381180258,448.77688687882,12.4326462543759,19.1254375032549,982.281408226028,1469.23789358406,132.996758529355,219.835838979291,9.08531291007454e-07,1.63216461096422e-06
4250,281892.299072994,21209.6958286392,3967.98555700566,575.946875576227,327.156623615382,24304.7197462714,45056.7096608889,2941.96747058363,5513.65233962829,338.77144666718,435.459943095205,12.0778094494578,18.6310318450756,940.274786508311,1406.14979965262,127.252242223994,210.418530907483,8.42456908818642e-07,1.51393769582473e-06
4300,275916.34139759,20756.7901217014,3873.54718665145,562.407326199148,319.857299348658,23519.2591795651,43567.0015710102,2852.45001768973,5343.47403266222,329.090065338507,422.672372533907,11.7365900512547,18.1537990361667,900.477707336058,1346.39028372816,121.81047406463,201.493913544496,7.81828310220434e-07,1.4054227912351e-06
4350,270112.993203429,20317.1618009604,3782.27465964302,549.324366085182,312.791467806859,22766.4733314565,42140.5713934853,2766.45954223481,5180.09049625328,319.77413814683,410.387906462194,11.4083342217898,17.6929927927044,862.752660309135,1289.75170182032,116.652676505064,193.031631820853,7.26144974260845e-07,1.305729728715e-06
4400,264475.963102094,19890.3176162435,3694.0316748957,536.678030760107,305.949444819731,22044.7054315585,40774.147115874,2683.82601848658,5023.16999875918,310.806581360219,398.581833663477,11.092425693677,17.247905655238,826.971991111154,1236.04132076647,111.761408266301,185.003477470115,6.74957035365713e-07,1.21405821981706e-06
4450,258999.235873913,19475.7864434573,3608.68907324085,524.449424301483,299.322037958944,21352.3975172465,39464.6555457563,2604.38908739282,4872.39990045393,302.171260726867,387.23089333336,10.7882832633192,16.8178666422324,793.017103887002,1185.08010972741,107.120457267399,177.383218015503,6.2785969547007e-07,1.12968796097264e-06
4500,253677.058319955,19073.1181242236,3526.12439775814,512.620651890432,292.900517081983,20688.0836746441,38209.2084634278,2527.99742490971,4727.48539109628,293.852930473761,376.313176335252,10.4953584741281,16.4022390648215,760.777735402859,1136.70164057567,102.714743076509,170.146440878438,5.84488302413444e-07,1.05196991617652e-06
4550,248503.925940989,18681.8823750336,3446.221485126,501.174757255213,286.676586904135,20050.3838001228,37005.0898597278,2454.50815687448,4588.14832160065,285.837176743695,365.808034086978,10.2131334736718,16.0004184903861,730.151293890391,1090.75108639793,98.5302279535085,163.270411141804,5.44514009331694e-07,9.80318626991913e-07
4600,243474.570389192,18301.667761241,3368.87008552865,490.095664606716,280.642361441124,19437.9978378342,35849.7441646828,2383.7863166117,4454.12612201831,278.110365110619,355.695994419834,9.94111903015441,15.6118308436225,701.04225624061,1047.08430849346,94.5538356540562,156.733941655438,5.07639941421205e-07,9.14205419884834e-07
4650,238583.947642323,17932.0807315698,3293.96550887439,479.368124702295,274.790340178519,18849.7004529633,34740.7653816364,2315.70434180488,4325.17079874484,270.659591845446,345.958683814188,9.67885269498967,15.2359306347194,673.361617887983,1005.56702327659,90.77337725209,150.517274308532,4.73597806406827e-07,8.53152398451948e-07
4700,233827.226853691,17572.7447091281,3221.40829527602,468.977664707044,269.113385836363,18284.3361041367,33675.8870495969,2250.14160747446,4201.04800450865,263.472638633494,336.578755471877,9.4258970994381,14.8721993051286,647.026390322785,966.07404139888,87.1774833150808,144.601971415284,4.42144893571299e-07,7.96727123144062e-07
4750,229199.779834606,17223.2992352138,3151.10390792077,458.910541551089,263.604703608566,17740.8144817857,32652.9729637633,2186.98399218227,4081.5361752711,256.537930470951,327.539822736038,9.18183837437458,14.5201436821971,621.959141699064,928.488572210872,83.7555418350041,138.970816268249,4.13061413517906e-07,7.44537893989249e-07
4800,224697.17112905,16883.3991624714,3082.96244661808,449.153698508027,258.257821766753,17218.1062822963,31670.0085906901,2126.12347483496,3966.42572868837,249.844496491463,318.826397414253,8.94628468323486,14.1792945346493,598.087576475091,892.701587396672,80.4976413789817,133.607722009937,3.86148137122008e-07,6.96229562906604e-07
4850,220315.148643156,16552.7138942026,3016.89838045806,439.694724743681,253.066573527403,16715.2392905057,30725.0931203916,2067.45775968726,3855.51831925562,243.381933495421,310.42383260156,8.7188648590781,13.8492052215556,575.344150440257,858.611238248182,77.3945189778264,128.497648058835,3.6122429753426e-07,6.51479811743383e-07
4900,216049.634794702,16230.9266668681,2952.83029814592,430.521817606016,248.025080089456,16231.2947455658,29816.4321029426,2010.88992735229,3748.62614567819,237.140371973958,302.318269636523,8.49922713750305,13.5294504280183,553.665717853152,826.122321608914,74.437512319071,123.626523402278,3.38125723758043e-07,6.09995840392673e-07
4950,211896.718150232,15917.7338730254,2890.68067469647,421.623747446717,243.127734757162,15765.4039674172,28942.3306218729,1956.32810981399,3645.57130639971,231.110444437312,294.496588856497,8.28703797787966,13.2196249813477,532.993207745669,795.145790018729,71.6185158541761,118.981176136659,3.16703178345206e-07,5.71511416448e-07
5000,207852.645519656,15612.8444221415,2830.3756532822,412.989824782727,238.369188069809,15316.7452231203,28101.1869609217,1903.68518760598,3546.18519956535,225.283255873195,286.946363848018,8.08198096601178,12.9193427419947,513.271326742095,765.598302037496,68.9299404680957,114.549268696279,2.96820875229989e-07,5.35784243988335e-07
5050,203913.814480252,15315.9791369043,2771.84484112657,404.609869622163,233.744333866307,14884.5408141076,27291.4867245769,1852.87850747604,3450.3079640144,219.650356175372,279.655818915062,7.88375579193949,12.6282355639565,494.448286004589,737.401809124185,66.3646763937759,110.319238266466,2.78355156729382e-07,5.02593614399569e-07
5100,200076.76630388,15026.8701828135,2715.02111842457,396.474182793684,229.248296218284,14468.0543670582,26511.7973763058,1803.82961899501,3357.78795818323,214.20371439583,272.613789512212,7.69207729712612,12.3459523197869,476.475550150791,710.483175803711,63.9160590849202,106.280241925251,2.6119331134556e-07,4.71738306743989e-07
5150,196338.179263019,14745.2605289942,2659.84045935419,388.57351913167,224.876417170617,14066.5883125885,25760.7631615359,1756.4640286966,3268.48127406035,208.935694685972,265.809685411688,7.50667458576152,12.072157985717,459.307606198806,684.773830171957,61.5778377879034,102.422106101469,2.45232516269009e-07,4.43034709187108e-07
5200,192694.862292835,14470.9034383106,2606.24176431732,380.89906238169,220.624245233088,13679.4815372928,25037.1003852952,1710.71097045045,3182.25128357175,203.839033803194,259.233456393098,7.32729019535514,11.806532782738,442.901750782331,660.20944207404,59.3441465784055,98.7352799762337,2.30378890447647e-07,4.16315136466185e-07
5250,189143.748988036,14203.5619849918,2554.16670261665,373.442401701707,216.487524571213,13306.1071958993,24339.5930170046,1666.50319087627,3098.96821499082,198.906820069188,252.875560262716,7.15367932219353,11.5487713698166,427.217894046621,636.729626545823,57.2094776504866,95.2107924898181,2.16546645798626e-07,3.91426321409306e-07
5300,185681.891914667,13943.0085981019,2503.55956483751,366.195509644519,212.462184848312,12945.8706714084,23667.0885972561,1623.77674870342,3018.50875716256,194.132473675406,246.72693302548,6.9856090976016,11.2985820856987,412.218378786641,614.277670337321,55.1686566657142,91.8402126474854,2.03657325630711e-07,3.6822806114972e-07
5350,182306.457218282,13689.024629299,2454.36712426015,359.15072151607,208.544331674503,12598.2076720966,23018.4944235384,1582.47082706763,2940.75568951125,189.509728239428,240.778961047666,6.82285791127918,11.0556862360283,397.867813523901,592.800279541795,53.2168199878339,88.6156128461749,1.91639120646081e-07,3.46592000980147e-07
5400,179014.719511175,13441.3999434293,2406.53850668036,352.300716012571,204.730237621709,12262.582455182,22392.7739937963,1542.52755781705,2865.59753596342,185.03261352355,235.023455061685,6.66521477828625,10.8198174227467,384.132918339969,572.247346538652,51.34939364456,85.5295349694483,1.80426254026819e-07,3.264005408012e-07
5450,175804.057022445,13199.9325306037,2360.02506806379,345.638497047026,201.016333766783,11938.4861677853,21788.9436884705,1503.89185697281,2792.92824106679,180.695439233841,229.45262587668,6.51247874652612,10.5907209129677,370.982382393849,552.57173462403,49.562073872546,82.5749590210957,1.69958428105217e-07,3.07545850875839e-07
5500,172671.946995726,12964.4281384866,2314.78027950268,339.157376682678,197.39920172772,11625.4352965798,21206.0696732553,1466.51127055626,2722.6468667218,176.492779824268,224.059061669742,6.36445834182683,10.3681530447245,358.38673214876,533.729078852095,47.8508091146504,79.7452740885275,1.60180325987286e-07,2.89928985141168e-07
5550,169615.96132039,12734.6999236168,2270.75961898428,332.850959097265,193.875566160478,11322.9702182179,20643.2650062648,1430.33583005607,2654.65730806661,172.419460236283,218.835706742696,6.22097104795053,10.1518806671778,346.318209422385,515.677601744479,46.2117833503895,77.0342514457866,1.51041162261802e-07,2.73459081678679e-07
5600,166633.762382914,12510.5681206506,2227.92046951621,326.713125507798,190.442287686338,11030.6538432555,20099.6869346255,1395.31791686472,2588.86802716967,168.470542509562,213.775841638675,6.08184281906997,9.94168061304718,334.750658454596,498.377942646439,44.6414006510992,74.4360196229084,1.4249427759678e-07,2.58052641128926e-07
5650,163723.099125957,12291.8597284934,2186.22202318836,320.738019990903,187.096356221893,10748.0703468701,19574.5343667125,1361.41213506483,2525.19180328845,164.641313204507,208.873064521101,5.94690762244311,9.7373392011881,323.659421258663,481.792999617682,43.1362708609378,71.9450412836377,1.34496772613638e-07,2.43632874877917e-07
5700,160881.803303479,12078.4082123505,2145.62519078125,314.920036138638,183.834884685786,10474.8239802011,19067.0455073552,1328.57519199322,2463.54549854763,160.927271581541,204.121273725426,5.81600700919169,9.53865176738606,313.021240587157,465.887782844539,41.6931963135471,69.5560917673286,1.27009176946845e-07,2.30129115758656e-07
5750,158107.78592093,11870.0532207882,2106.09251655968,309.25380449423,180.655103058156,10210.5379566184,18576.4956443361,1296.76578605332,2403.84983797764,157.324118486349,199.514651400994,5.68898971125036,9.34542222157522,302.814169902563,450.629278649472,40.3091595020542,67.264239163369,1.1999514985259e-07,2.17476284818208e-07
5800,155399.033850262,11666.6403169572,2067.58809791635,303.734180716216,177.554352770473,9954.85340767061,18102.1950754311,1265.94450128648,2346.02920293424,153.827745893999,195.047648166821,5.56571126269984,9.15746262981463,293.017489795913,435.986323254671,38.9813116272199,65.0648257978145,1.13421209131791e-07,2.056144084121e-07
5850,152753.606610101,11468.0207231797,2030.07750955435,298.356234423332,174.530081405,9707.42840386624,17643.4871660739,1236.073708249,2290.01143699339,150.434227068312,190.714968710986,5.4460336438324,8.97459281947178,283.611630344984,421.929485529615,37.7069619549939,62.9534510222008,1.07256485487312e-07,1.94488180515899e-07
5900,150169.633302043,11274.0510781538,1993.5277319196,293.115238675904,171.579837684572,9467.93703581268,17199.7465285001,1207.11747077501,2235.72766348312,147.139807296056,186.511558268689,5.32982494642151,8.79664000617014,274.578098947311,408.430958018795,36.4835679205999,60.9259552038391,1.01472499748501e-07,1.84046565698675e-07
5950,147645.309694567,11084.5932060755,1957.90708361454,288.00666005273,168.701266734749,9236.06855157689,16770.3773139264,1179.04145823629,2183.1121138759,143.940895158468,182.432589918995,5.21695905878132,8.62343844115707,265.899413202934,395.464455605861,35.3087259215877,58.9784048253806,9.6042960673118e-08,1.74242438693821e-07
6000,145178.895446572,10899.5138970186,1923.1851575437,283.026149285369,165.892105601585,9011.52654644317,16354.8116099687,1151.81286293815,2132.10196632222,140.834054305281,178.473452644781,5.10731536930548,8.45482907783979,257.559038457759,383.005121225051,34.180162747125,57.1070786091434,9.09435812819652e-08,1.65032256937257e-07
6050,142768.71146304,10718.6846979572,1889.33276055857,278.169532414476,163.15017900946,8794.02820152953,15952.5079360895,1125.40032231686,2082.63719365824,137.815995698976,174.629740104577,5.00077848727121,8.29065925632224,249.541329651141,371.029438080302,33.0957275951959,55.3084545887063,8.61519118987591e-08,1.56375762828112e-07
6100,140413.137375746,10541.9817138501,1856.32185638573,273.432802435291,160.473395344426,8583.30356798674,15562.9498304115,1099.77384562772,2034.66042026904,134.883570299197,170.897240068798,4.89723797978233,8.13078240485421,241.831477141011,359.515147877487,32.05338463337,53.5791980566595,8.16471882605095e-08,1.48235712808628e-07
6150,138110.609142391,10369.2854182421,1824.12551163692,268.812111401731,157.859742849532,8379.09489374549,15185.6445217309,1074.90474483537,1988.11678723283,132.033762159452,167.271924476357,4.79658812380641,7.97505775717695,234.415456206885,348.441174616221,31.0512060624491,51.9161503232148,7.74101932347528e-08,1.40577630663378e-07
6200,135859.616757892,10200.4804728711,1792.71784471323,264.303762960644,155.307286019481,8181.15598999935,14820.1216810188,1050.76556943809,1942.95382521316,129.263681910124,163.749940070877,4.69872767233595,7.82335008481686,227.279979955757,337.787553524976,30.0873656456158,50.3163182256805,7.34231308320206e-08,1.33369582707497e-07
6250,133658.702071945,10035.4555557985,1762.07397742863,259.904205289726,152.814162182822,7989.25163481548,14465.9322471238,1027.33004497676,1899.12133460343,126.570560603653,160.327599578698,4.60355963377231,7.67552944344158,220.412455378273,327.535364757229,29.1601326687331,48.7768643336412,6.9669511337157e-08,1.26581972773521e-07
6300,131506.456707322,9874.10319761082,1732.16998918963,255.610024414466,150.378578260648,7803.15701145305,14122.647321772,1004.5730149965,1856.57127246303,123.951743899396,157.00137339356,4.51099106369488,7.53147093245074,213.800942323059,317.666671497359,28.2678663002067,47.2950977990979,6.61340465034915e-08,1.2018735511998e-07
6350,129401.520073674,9716.31962526547,1702.98287357866,251.417937881105,147.998807691498,7622.65717914315,13789.8571293195,982.470386245261,1815.25764581678,121.40468656722,153.767881735405,4.42093286823654,7.39105446702751,207.434115175711,308.164462153289,27.4090103213425,45.8684658048565,6.28025538611592e-08,1.14160263575299e-07
6400,127342.577471923,9562.00461318067,1674.49049719914,247.324788764203,145.673187512838,7447.54657424342,13467.1700370373,960.999076908089,1775.13641091885,118.926947290306,150.623887253023,4.3332996183406,7.25416456192724,201.301227046019,299.012596338643,26.5820882004327,44.4945455681379,5.96618692865399e-08,1.08477055400309e-07
6450,125328.358284586,9411.06134119023,1646.67156064919,243.327539988787,143.400115590094,7277.62853982829,13154.2116320137,940.136967690028,1736.16537811,116.516183748968,147.566288042413,4.24800937422463,7.12069012632591,195.392076282554,290.195754370816,25.7856984859161,43.1710368597564,5.66997670652043e-08,1.03115768504338e-07
6500,123357.634247679,9263.39625900818,1619.5055614999,239.423268948438,141.178047984825,7112.71488191187,12850.6238510348,919.862855572953,1698.3041219223,114.170147968508,144.592111054699,4.16498351942263,6.99052426909437,189.696975147954,281.699390032844,25.0185104958778,41.895755002298,5.39048867570632e-08,9.80559907852909e-08
6550,121429.21780004,9118.91895686728,1592.97275916209,235.609162401872,139.005496454117,6952.62545062626,12556.064160064,900.156410083583,1661.51389610915,111.886681915249,141.698505869261,4.0841466038199,6.86356411390445,184.206720501304,273.509686366743,24.2792602829249,40.6666243135567,5.12666662406519e-08,9.32787404852992e-08
6600,119541.9605062,8977.54204201529,1567.05414153269,231.882511631725,136.881026073821,6797.18774479394,12270.2047801745,880.998131920803,1625.75755329996,109.663713325967,138.882738809434,4.0054261951347,6.73971062361075,178.912566345895,265.613514283977,23.5667468550862,39.481671964077,4.87752803745487e-08,8.87663565619793e-08
6650,117694.751549098,8839.18102077038,1541.73139331933,228.240707850323,134.803252978682,6646.23653844071,11992.7319570124,862.369313800504,1590.99946899935,107.499251756883,136.142187379647,3.92875273833713,6.6188684333863,173.806198111574,257.998393795286,22.8798286348676,38.3390222200279,4.64215847686223e-08,8.4502398172481e-08
6700,115886.516289184,8703.75418585456,1516.9868659477,224.681237838181,132.770842212882,6499.61352789479,11723.3452710664,844.252003385573,1557.20546966917,105.3913848393,133.474335004362,3.85405942253011,6.50094569212315,168.879708550897,250.652457677228,22.2174201399539,37.2368910448095,4.41970642068291e-08,8.04715524546199e-08
6750,114116.214886602,8571.18250873911,1492.80354896244,221.201679801909,130.782505684872,6357.16699820945,11461.7569862095,826.628968177328,1524.34276464904,103.338274729817,130.876766050459,3.78128205484825,6.385853911639,164.125575137493,243.5644174067,21.5784888702936,36.1735810347975,4.2093785307269e-08,7.66595498675365e-08
6800,112382.840983371,8441.38953675137,1469.16504283815,217.79969943905,128.837000220792,6218.75150773218,11207.6914341516,809.483662252787,1492.37988168739,101.338154743796,128.347161115961,3.71035894096023,6.27350782325906,159.536638863443,236.72353120745,20.9620523874504,35.1474766664676,4.01043530446945e-08,7.305308642451e-08
6850,110685.420442614,8314.30129470601,1446.05553312182,214.47304619816,126.933125711097,6084.22758972174,10960.8844326005,792.80019473968,1461.28660586948,99.3893261615271,125.883292569152,3.6412307717869,6.1638252413689,155.106084340241,230.119574064283,20.3671755731558,34.1570398338311,3.82218707961534e-08,6.96397522136231e-08
