PhotonEnergy_eV,1s1/2,2s1/2,3s1/2,4s1/2,5s1/2,2p1/2,2p3/2,3p1/2,3p3/2,4p1/2,4p3/2,5p1/2,5p3/2,3d3/2,3d5/2,4d3/2,4d5/2,4f5/2,4f7/2
19.4217468148903,-1.51397425448717e+17,-0.00288400092075262,-0.00117575863016242,-0.00501775007202377,-0.00284693688915633,-0.316224912587458,-0.119690019586271,-0.165616091499582,-0.0546545924854429,-0.0125344583286203,-0.015299213509334,0.00968117140821814,-0.0185885111587731,-0.174468504874014,-0.414699421984185,-0.130780157981131,-0.106307416052307,-0.171660393086825,-0.0606119352274669
19.6016347431919,-1.51569261877004e+17,-0.00288400552937412,-0.0011758689394127,-0.00501755224924549,-0.00284594769594429,-0.315830689559563,-0.119413611413027,-0.165444209811069,-0.054597047495947,-0.0125518238377682,-0.0153434017323764,0.00963215615184002,-0.0185814429071503,-0.174092197952414,-0.414017575082588,-0.130587753409758,-0.106199471472625,-0.171356053552476,-0.0605671651374043
19.7831888278416,-1.51742690946353e+17,-0.0028840101737206,-0.00117598021423885,-0.00501735349863282,-0.00284495022373395,-0.315436461680839,-0.119137206067709,-0.16527232326974,-0.0545394936585574,-0.0125691837702307,-0.0153875695963652,0.0095831478889187,-0.0185743661229525,-0.173715881859953,-0.413335715213102,-0.130395325360038,-0.106091490994223,-0.171051695746192,-0.0605223674988196
19.9664245010979,-1.51917727427831e+17,-0.00288401485410111,-0.00117609246339536,-0.00501715380893098,-0.00284394436959305,-0.315042228907048,-0.118860803580348,-0.165100431825861,-0.0544819308902002,-0.0125865380665818,-0.0154317168985574,0.0095341466877643,-0.0185672807244944,-0.173339556514731,-0.412653842257112,-0.13020287360808,-0.105983474270842,-0.170747319494266,-0.0604775420346167
20.1513573381556,-1.52094386229683e+17,-0.00288401957082742,-0.0011762056957171,-0.00501695316866874,-0.00284293002897063,-0.314647991193544,-0.118584403981272,-0.164928535429206,-0.054424359107019,-0.0126038866667297,-0.0154758434340912,0.00948515261734986,-0.0185601866293109,-0.172963221834113,-0.411971956094918,-0.130010397927814,-0.105875420952793,-0.170442924621307,-0.0604326884647252
20.3380030584698,-1.52272682398613e+17,-0.00288402432421412,-0.00117631992011999,-0.0050167515661541,-0.00284190709566773,-0.314253748495271,-0.118308007301108,-0.164756634029052,-0.0543667782243685,-0.0126212295099084,-0.0155199489959627,0.00943616574731787,-0.0185530837541498,-0.172586877734717,-0.411290056605714,-0.129817898090968,-0.105767330686911,-0.170138510950226,-0.0603878065060645
20.5263775270925,-1.52452631121071e+17,-0.00288402911457857,-0.00117643514560183,-0.00501654898946981,-0.00284087546180756,-0.313859500766761,-0.118031613570788,-0.16458472757417,-0.0543091881568059,-0.0126385665346697,-0.0155640333750009,0.00938718614798686,-0.018545972014964,-0.172210524132408,-0.410608143667588,-0.129625373867047,-0.10565920311653,-0.169834078302214,-0.0603428958725071
20.7164967560207,-1.52634247724554e+17,-0.00288403394224099,-0.001176551381243,-0.00501634542646883,-0.00283983501780501,-0.313465247962126,-0.117755222821549,-0.164412816012826,-0.0542515888180845,-0.0126558976788744,-0.0156080963598436,0.00933821389035811,-0.018538851326904,-0.171834160942295,-0.409926217157506,-0.129432825023308,-0.105551037881434,-0.169529626496726,-0.060297956274842
20.9083769055575,-1.52817547678922e+17,-0.00288403880752445,-0.00117666863620725,-0.00501614086476975,-0.00283878565233561,-0.313070990035058,-0.117478835084936,-0.164240899292773,-0.054193980121145,-0.0126732228796843,-0.015652137736912,0.00928924904612232,-0.0185317216043101,-0.17145778807872,-0.4092442769513,-0.12924025132474,-0.10544283461783,-0.169225155351466,-0.0602529874207368
21.102034285686,-1.53002546597721e+17,-0.00288404371075488,-0.00117678691974243,-0.00501593529175202,-0.00283772725230377,-0.312676726938821,-0.117202450392808,-0.164068977361245,-0.0541363619781085,-0.0126905420735529,-0.0156961572903855,0.00924029168766653,-0.0185245827607044,-0.171081405455253,-0.408562322923665,-0.12904765253404,-0.105334592958304,-0.168920664682367,-0.0602079890147
21.2974853574552,-1.53189260239525e+17,-0.00288404865226115,-0.00117690624118135,-0.00501572869455117,-0.00283665970281052,-0.312282458626253,-0.116926068777339,-0.163897050164954,-0.0540787343002685,-0.0127078551962174,-0.0157401548021761,0.00919134188808088,-0.0185174347087828,-0.170705012984685,-0.407880354948141,-0.128855028411588,-0.105226312531786,-0.168616154303573,-0.060162960758042
21.4947467343798,-1.53377704509283e+17,-0.00288405363237504,-0.00117702660994246,-0.00501552106005387,-0.00283558288712044,-0.311888185049755,-0.11664969027102,-0.163725117650083,-0.0540210969980827,-0.0127251621826893,-0.0157841300519025,0.00914239972116569,-0.0185102773604075,-0.170328610579021,-0.407198372897107,-0.128662378715425,-0.105117992963509,-0.168311624027422,-0.0601179023488362
21.6938351838518,-1.53567895459684e+17,-0.00288405865143132,-0.00117714803553073,-0.00501531237489298,-0.00283449668662801,-0.311493906161292,-0.116373314906663,-0.163553179762281,-0.0539634499811656,-0.0127424629672456,-0.0158280828168634,0.00909346526143836,-0.0185031106265982,-0.169952198149472,-0.406516376641767,-0.128469703201229,-0.105009633874972,-0.168007073664425,-0.060072813481879
21.8947676285662,-1.53759849292536e+17,-0.0028840637097677,-0.0011772705275384,-0.00501510262544233,-0.00283340098082327,-0.31109962191239,-0.116096942717405,-0.16338123644666,-0.0539057931582803,-0.0127597574834195,-0.0158720128720115,0.00904453858414059,-0.0184959344175245,-0.169575775606449,-0.405834366052143,-0.128277001622291,-0.104901234883901,-0.167702503023254,-0.0600276938486496
22.097561147959,-1.53953582360151e+17,-0.00288406880772496,-0.0011773940956458,-0.00501489179781162,-0.00283229564725678,-0.310705332254125,-0.115820573736711,-0.163209287647785,-0.0538481264373301,-0.0127770456639913,-0.0159159199899257,0.00899561976524545,-0.0184887486424973,-0.169199342859556,-0.405152340997061,-0.128084273729489,-0.104792795604207,-0.167397911910714,-0.0599825431372692
22.3022329796594,-1.54149111166749e+17,-0.00288407394564687,-0.00117751874962216,-0.00501467987784103,-0.0028311805615038,-0.310311037137126,-0.115544207998377,-0.163037333309673,-0.0537904497253508,-0.0127943274409791,-0.0159598039407844,0.00894670888146469,-0.0184815532099606,-0.168822899817582,-0.40447030134414,-0.127891519271266,-0.104684315645945,-0.167093300131733,-0.0599373610324587
22.5088005209546,-1.54346452369875e+17,-0.00288407912388031,-0.00117764449932644,-0.0050144668510958,-0.00283005559712783,-0.309916736511569,-0.115267845536532,-0.162865373375786,-0.053732762928502,-0.0128116027456291,-0.0160036644923373,0.00889780601025603,-0.018474348027483,-0.168446446388494,-0.403788246959784,-0.127698737993602,-0.104575794615277,-0.166788667489335,-0.0598921472154976
22.717281330269,-1.54545622781824e+17,-0.00288408434277522,-0.00117777135470816,-0.00501425270286074,-0.00282892062564336,-0.30952243032717,-0.114991486385642,-0.162693407789023,-0.0536750659520592,-0.0128288715084058,-0.0160475014098774,0.00884891122983059,-0.0184671330017494,-0.168069982479429,-0.403106177709168,-0.127505929639992,-0.104467232114426,-0.166484013784628,-0.0598469013641801
22.9276931286565,-1.54746639371088e+17,-0.0028840896026847,-0.00117789932580822,-0.00501403741813452,-0.00282777551647785,-0.309128118533185,-0.114715130580515,-0.162521436491721,-0.0536173587004049,-0.0128461336589825,-0.016091314456213,0.00880002461916033,-0.0184599080385522,-0.167693507996688,-0.402424093456228,-0.127313093951418,-0.104358627741639,-0.166179338816778,-0.0598016231527724
23.1400538013065,-1.54949519263807e+17,-0.00288409490396496,-0.00117802842275976,-0.00501382098162392,-0.00282662013693289,-0.308733801078401,-0.114438778156302,-0.162349459425639,-0.0535596410770207,-0.0128633891262314,-0.016135103391638,0.00875114625798559,-0.0184526730427824,-0.167317022845726,-0.401741994063647,-0.127120230666323,-0.10424998109114,-0.165874642382995,-0.059756312251968
23.3543813990648,-1.5515427974524e+17,-0.00288410024697543,-0.00117815865578902,-0.00501360337773798,-0.0028254543521447,-0.308339477911137,-0.114162429148501,-0.162177476531964,-0.0535019129844782,-0.0128806378382131,-0.0161788679739033,0.00870227622682278,-0.0184454279184216,-0.166940526931149,-0.401059879392848,-0.126927339520586,-0.10414129175309,-0.165569924278507,-0.0597109683288435
23.5706941399673,-1.55360938261249e+17,-0.00288410563207872,-0.00117829003521617,-0.00501338459058196,-0.00282427802504361,-0.307945148979236,-0.113886083592961,-0.162005487751294,-0.0534441743244305,-0.0128978797221669,-0.0162226079581872,0.00865341460697205,-0.018438172568532,-0.166564020156701,-0.400377749303979,-0.126734420247499,-0.104032559313542,-0.165265184296545,-0.0596655910468123
23.7890104107889,-1.55569512419792e+17,-0.00288411105964069,-0.00117842257145622,-0.00501316460395127,-0.00282309101631286,-0.30755081423006,-0.113609741525885,-0.161833493023643,-0.0533864249976035,-0.0129151147044999,-0.0162663230970646,0.00860456148052509,-0.0184309068952487,-0.16618750242526,-0.399695603655903,-0.126541472577731,-0.103923783354398,-0.164960422228321,-0.0596201800655791
24.0093487686065,-1.55780019992441e+17,-0.00288411653003047,-0.00117855627501985,-0.00501294340132516,-0.00282189318434651,-0.30715647361049,-0.113333402983835,-0.161661492288426,-0.0533286649037872,-0.012932342710777,-0.0163100131404778,0.00855571693037297,-0.0184236307997696,-0.165810973638829,-0.399013442306184,-0.126348496239312,-0.103814963453365,-0.164655637863005,-0.0595747350410928
24.231727942376,-1.55992478915901e+17,-0.00288412204362046,-0.00117869115651434,-0.00501272096586037,-0.00282068438520642,-0.306762127066917,-0.11305706800373,-0.161489485484457,-0.0532708939418264,-0.0129495636657099,-0.0163536778357044,0.00850688104021414,-0.0184163441823468,-0.165434433698527,-0.398331265111079,-0.126155490957597,-0.10370609918391,-0.164350830987706,-0.0595292556254987
24.4561668345245,-1.56206907293549e+17,-0.00288412760078643,-0.00117882722664442,-0.00501249728038467,-0.00281946447257836,-0.306367774545239,-0.112780736622858,-0.161317472549944,-0.0532131120096123,-0.0129667774931463,-0.0163973169273271,0.00845805389456246,-0.0184090469422775,-0.165057882504584,-0.397649071925519,-0.125962456455245,-0.103597190115213,-0.164046001387452,-0.0594837414670903
24.6826845225569,-1.56423323396995e+17,-0.00288413320190745,-0.00117896449621323,-0.00501227232739017,-0.00281823329772726,-0.305973415990858,-0.112504408878872,-0.161145453422481,-0.0531553190040726,-0.0129839841160589,-0.0164409301572013,0.00840923557875531,-0.0184017389778941,-0.16468131995633,-0.396966862603108,-0.125769392452184,-0.103488235812122,-0.163741148845168,-0.05943819221026
24.9113002606779,-1.5664174566764e+17,-0.00288413884736602,-0.00117910297612315,-0.00501204608902655,-0.00281699070945144,-0.305579051348674,-0.112228084809799,-0.160973428039042,-0.0530975148211631,-0.0130011834565346,-0.0164845172644232,0.00836042617896177,-0.0183944201865554,-0.164304745952189,-0.396284636996097,-0.125576298665591,-0.103379235835106,-0.163436273141651,-0.0593926074954496
25.142033481428,-1.56862192718269e+17,-0.00288414453754804,-0.00117924267737679,-0.00501181854709421,-0.00281573655403595,-0.30518468056308,-0.11195176445404,-0.160801396335976,-0.0530396993558581,-0.0130183754357626,-0.0165280779852976,0.00831162578219098,-0.0183870904646367,-0.163928160389671,-0.395602394955385,-0.125383174809856,-0.10327018974021,-0.163131374055553,-0.0593469869590991
25.3749037973357,-1.57084683334644e+17,-0.00288415027284284,-0.00117938361107789,-0.00501158968303715,-0.00281447067520486,-0.304790303577957,-0.111675447850374,-0.160629358248999,-0.0529818725021407,-0.0130355599740233,-0.0165716120533043,0.00826283447630045,-0.0183797497075202,-0.163551563165362,-0.394920136330495,-0.125190020596558,-0.103161097079005,-0.162826451363356,-0.0593013302335957
25.6099310025846,-1.57309236477115e+17,-0.00288415605364325,-0.00117952578843223,-0.00501135947793582,-0.00281319291407261,-0.304395920336672,-0.111399135037966,-0.160457313713189,-0.0529240341529942,-0.0130527369906769,-0.0166151191990652,0.00821405235000457,-0.0183723978095857,-0.163174954174916,-0.394237860969571,-0.124996835734434,-0.103051957398538,-0.162521504839351,-0.0592556369472213
25.8471350746956,-1.57535871282255e+17,-0.0028841618803456,-0.00117966922074861,-0.00501112791249978,-0.0028119031090943,-0.30400153078207,-0.111122826056363,-0.160285262662981,-0.0528661842003916,-0.0130699064041509,-0.01665859915031,0.00816527949288317,-0.0183650346642002,-0.16279833331305,-0.393555568719358,-0.124803619929348,-0.102942770241288,-0.162216534255616,-0.0592099067240993
26.0865361762255,-1.57764607064496e+17,-0.00288416775334974,-0.0011798139194398,-0.00501089496706017,-0.00281060109601495,-0.303607134856471,-0.110846520945507,-0.160113205032154,-0.0528083225352866,-0.0130870681319286,-0.0167020516318422,0.00811651599539012,-0.0183576601637083,-0.162421700473531,-0.392873259425193,-0.124610372884265,-0.102833535145112,-0.161911539381988,-0.059164139184141
26.3281546564802,-1.57995463317793e+17,-0.00288417367305913,-0.00117995989602347,-0.00501066062156214,-0.00280928670781765,-0.303212732501666,-0.11057021974573,-0.159941140753834,-0.0527504490476038,-0.0131042220905371,-0.0167454763655039,0.00806776194886213,-0.0183502741994224,-0.16204505554917,-0.392190932930992,-0.124417094299216,-0.102724251643198,-0.161606519986049,-0.0591183339429904
26.5720110532451,-1.58228459717295e+17,-0.00288417963988078,-0.00118010716212321,-0.00501042485555696,-0.00280795977467064,-0.30281832365891,-0.110293922497764,-0.15976906976048,-0.0526925636262287,-0.0131213681955343,-0.0167888730701407,0.00801901744552754,-0.018342876661612,-0.161668398431814,-0.391508589079235,-0.124223783871273,-0.102614919264012,-0.161301475833093,-0.0590724906119686
26.8181260945302,-1.5846361612104e+17,-0.0028841856542254,-0.00118025572946946,-0.00501018764819415,-0.00280662012387327,-0.302423908268916,-0.110017629242743,-0.15959699198388,-0.0526346661589976,-0.0131385063614971,-0.016832241461566,0.00797028257851526,-0.018335467439494,-0.161291729012336,-0.390826227710955,-0.12403044129451,-0.102505537531249,-0.160996406686109,-0.0590266087980174
27.0665207003324,-1.58700952571653e+17,-0.0028841917165073,-0.00118040560990052,-0.00500994897821328,-0.00280526757980076,-0.302029486271856,-0.109741340022205,-0.159424907355145,-0.0525767565326883,-0.0131556365020081,-0.0168755812525243,0.00792155744186377,-0.0183280464212223,-0.160915047180627,-0.390143848665721,-0.123837066259982,-0.102396105963778,-0.160691312305755,-0.0589806881036415
27.3172159844138,-1.58940489298078e+17,-0.00288419782714454,-0.00118055681536357,-0.00500970882393576,-0.00280390196384787,-0.301635057607349,-0.109465054878099,-0.159252815804699,-0.0525188346330091,-0.0131727585296432,-0.0169188921526548,0.00787284213053027,-0.018320613493877,-0.160538352825586,-0.389461451781631,-0.123643658455685,-0.102286624075591,-0.160386192450334,-0.0589347281268505
27.5702332560958,-1.59182246717308e+17,-0.00288420398655889,-0.00118070935791564,-0.0050094671632563,-0.00280252309437125,-0.30124062221446,-0.109188773852788,-0.159080717262278,-0.0524609003445892,-0.0131898723559582,-0.0169621738684538,0.00782413674039986,-0.0183131685434543,-0.160161645835113,-0.388779036895292,-0.123450217566526,-0.102177091375753,-0.160081046875767,-0.0588887284610988
27.8255940220712,-1.59426245436144e+17,-0.0028842101951759,-0.00118086324972463,-0.00500922397363434,-0.00280113078663063,-0.300846180031694,-0.108912496989052,-0.158908611656915,-0.0524029535509681,-0.0132069778914754,-0.0170054261032369,0.00777544136829485,-0.0183057114548556,-0.159784926096101,-0.38809660384181,-0.123256743274294,-0.10206750736834,-0.159775875335572,-0.0588426886952259
28.0833199882317,-1.59672506252963e+17,-0.0028842164534249,-0.00118101850307038,-0.00500897923208523,-0.00279972485272877,-0.300451730996991,-0.108636224330092,-0.158736498916941,-0.0523449941345855,-0.0132240750456705,-0.017048648557101,0.00772675611198417,-0.0182982421118767,-0.159408193494422,-0.387414152454774,-0.123063235257623,-0.101957871552394,-0.159470677580839,-0.0587966084133949
28.3434330615131,-1.59921050159512e+17,-0.00288422276173908,-0.00118117513034566,-0.00500873291517118,-0.00279830510155001,-0.300057275047718,-0.108359955919538,-0.158564378969972,-0.0522870219767703,-0.0132411637269587,-0.0170918409268845,0.0076780810701929,-0.0182907603971972,-0.159031447914925,-0.386731682566246,-0.122869693191961,-0.101848183421859,-0.159165453360199,-0.0587504871950296
28.6059553517574,-1.60171898342703e+17,-0.00288422912055549,-0.00118133314405722,-0.00500848499899219,-0.00279687133869759,-0.29966281212067,-0.108083691801447,-0.158392251742904,-0.0522290369577304,-0.0132582438426806,-0.0171350029061288,0.00762941634261185,-0.0182832661923693,-0.15865468924142,-0.38604919400674,-0.122676116749536,-0.101738442465533,-0.158860202419807,-0.0587043246147519
